Fecha	Distancia	cosCara_+X	cosCara_+Y	cosCara_+Z	cosCara_-X	cosCara_-Y	cosCara_-Z
2024-09-14 00:00:00	150486686.81057402	-0.0073339211083002795	0.4227944233471435	0.9061959441465922	0.0073339211083002795	-0.4227944233471435	-0.9061959441465922
2024-09-14 12:00:00	150453243.84959638	-0.8541799568465237	0.4227761615291584	-0.3027159040492289	0.8541799568465237	-0.4227761615291584	0.3027159040492289
2024-09-15 00:00:00	150446613.95647046	0.5598819722555812	0.4225397868003765	-0.7127357895559147	-0.5598819722555812	-0.4225397868003765	0.7127357895559147
2024-09-15 12:00:00	150430232.14837858	0.49808627900477	0.42258260614249604	0.7571882194362237	-0.49808627900477	-0.42258260614249604	-0.7571882194362237
2024-09-16 00:00:00	150395466.67164826	-0.8781977062961903	0.4223866841471506	0.22440650104505847	0.8781977062961903	-0.4223866841471506	-0.22440650104505847
2024-09-16 12:00:00	150377823.90774298	0.07080378637999339	0.42232688729305096	-0.9036740696200255	-0.07080378637999339	-0.42232688729305096	0.9036740696200255
2024-09-17 00:00:00	150369758.55492195	0.835002110070534	0.42233853671174976	0.35270616182019554	-0.835002110070534	-0.42233853671174976	-0.35270616182019554
2024-09-17 12:00:00	150336989.0149989	-0.6042284239798991	0.4220638758830611	0.6758476872264457	0.6042284239798991	-0.4220638758830611	-0.6758476872264457
2024-09-18 00:00:00	150316273.9133464	-0.4426301745323551	0.4221527297015649	-0.7911166800156438	0.4426301745323551	-0.4221527297015649	0.7911166800156438
2024-09-18 12:00:00	150304783.95034373	0.890561198373785	0.4218825123364235	-0.17004675161777064	-0.890561198373785	-0.4218825123364235	0.17004675161777064
2024-09-19 00:00:00	150277545.7091948	-0.1250392880749939	0.4217610343054423	0.8980438777583768	0.1250392880749939	-0.4217610343054423	-0.8980438777583768
2024-09-19 12:00:00	150253528.75812513	-0.8079066813313864	0.4217378663544161	-0.4116114263998639	0.8079066813313864	-0.4217378663544161	0.4116114263998639
2024-09-20 00:00:00	150245518.8918719	0.6470479546794152	0.42137330941244294	-0.6354317260414302	-0.6470479546794152	-0.42137330941244294	0.6354317260414302
2024-09-20 12:00:00	150216344.56353408	0.39627581829501923	0.421414517341555	0.815705388242837	-0.39627581829501923	-0.421414517341555	-0.815705388242837
2024-09-21 00:00:00	150190693.10615698	-0.9005019287453364	0.42125301426935635	0.10789890775587319	0.9005019287453364	-0.42125301426935635	-0.10789890775587319
2024-09-21 12:00:00	150172797.9235473	0.1865008924187455	0.42102355352879645	-0.8876691864095522	-0.1865008924187455	-0.42102355352879645	0.8876691864095522
2024-09-22 00:00:00	150162364.96976453	0.7832637216056055	0.4209491564373429	0.4574928962412709	-0.7832637216056055	-0.4209491564373429	-0.4574928962412709
2024-09-22 12:00:00	150128257.92470717	-0.6876635998246313	0.4207957276585386	0.5916500055442832	0.6876635998246313	-0.4207957276585386	-0.5916500055442832
2024-09-23 00:00:00	150107946.89127675	-0.3370383730231191	0.4207024553873705	-0.8422675223116267	0.3370383730231191	-0.4207024553873705	0.8422675223116267
2024-09-23 12:00:00	150104909.27642086	0.9056679330408758	0.4204643368385414	-0.05454664525333749	-0.9056679330408758	-0.4204643368385414	0.05454664525333749
2024-09-24 00:00:00	150075917.22587657	-0.24097745221111272	0.420341756046998	0.8747815016615104	0.24097745221111272	-0.420341756046998	-0.8747815016615104
2024-09-24 12:00:00	150052401.7956808	-0.7482332393505574	0.42031490218584117	-0.5133053696694382	0.7482332393505574	-0.42031490218584117	0.5133053696694382
2024-09-25 00:00:00	150033852.58264202	0.7235570482347818	0.4199948507895027	-0.5477860195916587	-0.7235570482347818	-0.4199948507895027	0.5477860195916587
2024-09-25 12:00:00	150012751.5271105	0.2874214315947557	0.41999446309124294	0.8608098347676563	-0.2874214315947557	-0.41999446309124294	-0.8608098347676563
2024-09-26 00:00:00	149987267.933361	-0.9075779239976269	0.4197581358428532	-0.010267388464986756	0.9075779239976269	-0.4197581358428532	0.010267388464986756
2024-09-26 12:00:00	149969734.15178087	0.2989056106163844	0.4195372154740735	-0.8571137385285033	-0.2989056106163844	-0.4195372154740735	0.8571137385285033
2024-09-27 00:00:00	149957571.67171365	0.718255520388312	0.4194150570009734	0.555157650935827	-0.718255520388312	-0.4194150570009734	-0.555157650935827
2024-09-27 12:00:00	149922992.00001922	-0.7595995294579139	0.41916465179410745	0.4973022717961792	0.7595995294579139	-0.41916465179410745	-0.4973022717961792
2024-09-28 00:00:00	149903627.10957143	-0.22612375599765386	0.41911558458758325	-0.8793237024721452	0.22612375599765386	-0.41911558458758325	0.8793237024721452
2024-09-28 12:00:00	149889383.10365966	0.9058671705883871	0.4189533981815138	0.06231147087296523	-0.9058671705883871	-0.4189533981815138	-0.06231147087296523
2024-09-29 00:00:00	149859265.29803228	-0.35334540232660433	0.41872445390462326	0.8365505713087077	0.35334540232660433	-0.41872445390462326	-0.8365505713087077
2024-09-29 12:00:00	149836717.056614	-0.6761409461432137	0.4186930531758141	-0.6062421530798358	0.6761409461432137	-0.4186930531758141	0.6062421530798358
2024-09-30 00:00:00	149827672.71016958	0.7884485688993348	0.41827137772090683	-0.4509965729138588	-0.7884485688993348	-0.41827137772090683	0.4509965729138588
2024-09-30 12:00:00	149804845.8063171	0.17308537380100736	0.4182561541640078	0.8916856188590793	-0.17308537380100736	-0.4182561541640078	-0.8916856188590793
2024-10-01 00:00:00	149779761.8191668	-0.8992956221884056	0.4180774460475761	-0.1283691279829554	0.8992956221884056	-0.4180774460475761	0.1283691279829554
2024-10-01 12:00:00	149762558.2658051	0.406566549461093	0.41784180606569915	-0.8124726862873947	-0.406566549461093	-0.41784180606569915	0.8124726862873947
2024-10-02 00:00:00	149748492.1980213	0.6407329557523131	0.4177335336246507	0.6441738696177974	-0.6407329557523131	-0.4177335336246507	-0.6441738696177974
2024-10-02 12:00:00	149713432.66724235	-0.8187419824446102	0.4174686909260818	0.3941845485037862	0.8187419824446102	-0.4174686909260818	-0.3941845485037862
2024-10-03 00:00:00	149694658.47105163	-0.11141615768461169	0.41745043834311546	-0.9018434295008967	0.11141615768461169	-0.41745043834311546	0.9018434295008967
2024-10-03 12:00:00	149678811.25991893	0.8910087978961208	0.41723210644879083	0.17894326313112463	-0.8910087978961208	-0.41723210644879083	-0.17894326313112463
2024-10-04 00:00:00	149647320.39368406	-0.46022997321893716	0.41696345736341867	0.7837919666432166	0.46022997321893716	-0.41696345736341867	-0.7837919666432166
2024-10-04 12:00:00	149625151.18580428	-0.5926894997284395	0.41700616293119563	-0.6890754798924815	0.5926894997284395	-0.41700616293119563	0.6890754798924815
2024-10-05 00:00:00	149614810.91309202	0.840607619432992	0.41669301482699955	-0.3460430053412204	-0.840607619432992	-0.41669301482699955	0.3460430053412204
2024-10-05 12:00:00	149589659.70827958	0.05492484923289918	0.4165254521637546	0.9074633924498129	-0.05492484923289918	-0.4165254521637546	-0.9074633924498129
2024-10-06 00:00:00	149564222.74415877	-0.8757153649518493	0.4164092549193425	-0.24438889501114291	0.8757153649518493	-0.4164092549193425	0.24438889501114291
2024-10-06 12:00:00	149546337.27356884	0.5080284021564021	0.4161713400332909	-0.7541276803945786	-0.5080284021564021	-0.4161713400332909	0.7541276803945786
2024-10-07 00:00:00	149529315.13372278	0.5515165380227933	0.41615453303698835	0.7229418461536993	-0.5515165380227933	-0.41615453303698835	-0.7229418461536993
2024-10-07 12:00:00	149493044.04295054	-0.8639834142606468	0.41584844137842075	0.28390620578925985	0.8639834142606468	-0.41584844137842075	-0.28390620578925985
2024-10-08 00:00:00	149483313.90841293	0.005577002797640618	0.4157082460337096	-0.9094809240546894	-0.005577002797640618	-0.4157082460337096	0.9094809240546894
2024-10-08 12:00:00	149464570.03617746	0.8608497352859061	0.4155636983797497	0.29367421719846243	-0.8608497352859061	-0.4155636983797497	-0.29367421719846243
2024-10-09 00:00:00	149430141.0762108	-0.5596941634723549	0.4153172545968519	0.717115068457716	0.5596941634723549	-0.4153172545968519	-0.717115068457716
2024-10-09 12:00:00	149407035.82513097	-0.49902285527317514	0.41534544290868647	-0.7605684406876182	0.49902285527317514	-0.41534544290868647	0.7605684406876182
2024-10-10 00:00:00	149393785.4382545	0.8791298773814258	0.4150174536177741	-0.23428865078773684	-0.8791298773814258	-0.4150174536177741	0.23428865078773684
2024-10-10 12:00:00	149364851.46811348	-0.06513502182867	0.4149551880267977	0.9075073668356768	0.06513502182867	-0.4149551880267977	-0.9075073668356768
2024-10-11 00:00:00	149337647.44453847	-0.8370959160681404	0.4149209244381062	-0.35652637176717844	0.8370959160681404	-0.4149209244381062	0.35652637176717844
2024-10-11 12:00:00	149326601.97820312	0.6018009592839065	0.41464773472596633	-0.682570773979955	-0.6018009592839065	-0.41464773472596633	0.682570773979955
2024-10-12 00:00:00	149304936.43537664	0.45181768770092917	0.41461622121977615	0.7899076947226297	-0.45181768770092917	-0.41461622121977615	-0.7899076947226297
2024-10-12 12:00:00	149275179.7794451	-0.894409583421761	0.41437882728232206	0.16829047680555045	0.894409583421761	-0.41437882728232206	-0.16829047680555045
2024-10-13 00:00:00	149262636.0671869	0.12330885801699959	0.414161086665837	-0.9018123528907311	-0.12330885801699959	-0.414161086665837	0.9018123528907311
2024-10-13 12:00:00	149248113.61263317	0.8153556212098994	0.41409338840482096	0.4046256005751904	-0.8153556212098994	-0.41409338840482096	-0.4046256005751904
2024-10-14 00:00:00	149209528.24201724	-0.6498856725930993	0.41388749629641364	0.6374525495813014	0.6498856725930993	-0.41388749629641364	-0.6374525495813014
2024-10-14 12:00:00	149192635.0065501	-0.39632191542879336	0.4139874055765045	-0.8194774965640528	0.39632191542879336	-0.4139874055765045	0.8194774965640528
2024-10-15 00:00:00	149183475.73974702	0.9028650390975828	0.4136663576850441	-0.11711048499135163	-0.9028650390975828	-0.4136663576850441	0.11711048499135163
2024-10-15 12:00:00	149148363.46121296	-0.18501530766687765	0.41356990416042705	0.8914758944030209	0.18501530766687765	-0.41356990416042705	-0.8914758944030209
2024-10-16 00:00:00	149126659.5165639	-0.7838418663224898	0.413591577267807	-0.4631780821813614	0.7838418663224898	-0.413591577267807	0.4631780821813614
2024-10-16 12:00:00	149110606.96385828	0.686266000850592	0.41341399716389976	-0.5984378355564616	-0.686266000850592	-0.41341399716389976	0.5984378355564616
2024-10-17 00:00:00	149090749.67145142	0.34303999920765105	0.4133045467801534	0.8435063192143062	-0.34303999920765105	-0.4133045467801534	-0.8435063192143062
2024-10-17 12:00:00	149055914.39784467	-0.9092845483359578	0.413259870579199	0.04917204008719807	0.9092845483359578	-0.413259870579199	-0.04917204008719807
2024-10-18 00:00:00	149047187.79572168	0.2400948464011378	0.4131077192460833	-0.8784625643878706	-0.2400948464011378	-0.4131077192460833	0.8784625643878706
2024-10-18 12:00:00	149033976.01266313	0.7546939880101099	0.4131047529638942	0.5096875979853113	-0.7546939880101099	-0.4131047529638942	-0.5096875979853113
2024-10-19 00:00:00	148998023.10498166	-0.7290528003845185	0.4129494148306451	0.5458523564504594	0.7290528003845185	-0.4129494148306451	-0.5458523564504594
2024-10-19 12:00:00	148984925.50911635	-0.2858833677828956	0.41297704954477216	-0.8647084228654216	0.2858833677828956	-0.41297704954477216	0.8647084228654216
2024-10-20 00:00:00	148968042.6438387	0.9107896734440015	0.4128537471765586	0.003735530757957573	-0.9107896734440015	-0.4128537471765586	-0.003735530757957573
2024-10-20 12:00:00	148942907.58531195	-0.30248871166048086	0.412656452140998	0.8591945250200252	0.30248871166048086	-0.412656452140998	-0.8591945250200252
2024-10-21 00:00:00	148914781.43111703	-0.7164555522557923	0.4128617063259405	-0.5623492269857593	0.7164555522557923	-0.4128617063259405	0.5623492269857593
2024-10-21 12:00:00	148908749.11475646	0.759733839387635	0.4126257612659471	-0.5025380328184337	-0.759733839387635	-0.4126257612659471	0.5025380328184337
2024-10-22 00:00:00	148879549.39333642	0.22688548490944047	0.41267904390812393	0.8821672083321195	-0.22688548490944047	-0.41267904390812393	-0.8821672083321195
2024-10-22 12:00:00	148854730.85774374	-0.9080686928689384	0.4126430604703158	-0.07167254479219237	0.9080686928689384	-0.4126430604703158	0.07167254479219237
2024-10-23 00:00:00	148846962.43936506	0.3541700275008616	0.41244417795756105	-0.8393172175577902	-0.3541700275008616	-0.41244417795756105	0.8393172175577902
2024-10-23 12:00:00	148823495.95878482	0.6794661794272955	0.4126902316262454	0.6066403248505248	-0.6794661794272955	-0.4126902316262454	-0.6066403248505248
2024-10-24 00:00:00	148795662.47942546	-0.7955245558838524	0.41251474870386684	0.4438155732819492	0.7955245558838524	-0.41251474870386684	-0.4438155732819492
2024-10-24 12:00:00	148782536.99357745	-0.169123233501125	0.4125557083317681	-0.8950950337327301	0.169123233501125	-0.4125557083317681	0.8950950337327301
2024-10-25 00:00:00	148763929.12722424	0.9021291628298266	0.41260586265782273	0.12617200827580655	-0.9021291628298266	-0.41260586265782273	-0.12617200827580655
2024-10-25 12:00:00	148736207.16267747	-0.4152839265059134	0.41243392848097643	0.8108252062088229	0.4152839265059134	-0.41243392848097643	-0.8108252062088229
2024-10-26 00:00:00	148716124.868588	-0.635610487142751	0.4127124037029549	-0.652432203729923	0.635610487142751	-0.4127124037029549	0.652432203729923
2024-10-26 12:00:00	148707844.7035109	0.8203637945957925	0.4125188367006528	-0.39601951199850327	-0.8203637945957925	-0.4125188367006528	0.39601951199850327
2024-10-27 00:00:00	148683442.98234218	0.10540220506690266	0.4126252866569854	0.9047821549844335	-0.10540220506690266	-0.4126252866569854	-0.9047821549844335
2024-10-27 12:00:00	148656506.22713524	-0.89035156628437	0.4127272849896788	-0.1921725179103862	0.89035156628437	-0.4127272849896788	0.1921725179103862
2024-10-28 00:00:00	148645443.8000995	0.4633883886429885	0.4126437544797322	-0.7842170191724516	-0.4633883886429885	-0.4126437544797322	0.7842170191724516
2024-10-28 12:00:00	148625699.92550367	0.5906210125457315	0.41284979915341713	0.6933410869683394	-0.5906210125457315	-0.41284979915341713	-0.6933410869683394
2024-10-29 00:00:00	148593653.10811678	-0.8478154141990553	0.4128872723122874	0.3327658693571255	0.8478154141990553	-0.4128872723122874	-0.3327658693571255
2024-10-29 12:00:00	148585323.86842546	-0.04767655471808644	0.41297158030806075	-0.9094951456649324	0.04767655471808644	-0.41297158030806075	0.9094951456649324
2024-10-30 00:00:00	148569289.35909367	0.8763421967274804	0.412997028382851	0.2479068550520309	-0.8763421967274804	-0.412997028382851	-0.2479068550520309
2024-10-30 12:00:00	148543854.3528441	-0.5212037584470209	0.41297241962295733	0.746860377052806	0.5212037584470209	-0.41297241962295733	-0.746860377052806
2024-10-31 00:00:00	148519224.72710678	-0.5421026904481318	0.4132683350499085	-0.7316651940976651	0.5421026904481318	-0.4132683350499085	0.7316651940976651
2024-10-31 12:00:00	148512186.55684632	0.8663374330519296	0.413346302280906	-0.2803645599638003	-0.8663374330519296	-0.413346302280906	0.2803645599638003
2024-11-01 00:00:00	148487660.84364516	-0.019180250969997294	0.4134608520352974	0.9103198568673396	0.019180250969997294	-0.4134608520352974	-0.9103198568673396
2024-11-01 12:00:00	148462781.43584302	-0.8559203584871764	0.4136724063008119	-0.3102829034808069	0.8559203584871764	-0.4136724063008119	0.3102829034808069
2024-11-02 00:00:00	148453490.33966988	0.5655824415741797	0.4136685640859203	-0.7134387295837553	-0.5655824415741797	-0.4136685640859203	0.7134387295837553
2024-11-02 12:00:00	148431542.29089895	0.4893841783386901	0.41398549289941516	0.767540968066587	-0.4893841783386901	-0.41398549289941516	-0.767540968066587
2024-11-03 00:00:00	148400085.6935337	-0.884634858086288	0.4140455028136834	0.2144469385615415	0.884634858086288	-0.4140455028136834	-0.2144469385615415
2024-11-03 12:00:00	148391849.86692563	0.07651481633294326	0.41415641245108226	-0.9069839849232099	-0.07651481633294326	-0.41415641245108226	0.9069839849232099
2024-11-04 00:00:00	148373098.09329057	0.8330702027092457	0.4144869328591999	0.3663258383556223	-0.8330702027092457	-0.4144869328591999	-0.3663258383556223
2024-11-04 12:00:00	148345679.42502546	-0.6180532799192819	0.4145130248896038	0.6679738732749125	0.6180532799192819	-0.4145130248896038	-0.6679738732749125
2024-11-05 00:00:00	148327716.20296106	-0.437015131919528	0.41488110991101207	-0.7980547845307142	0.437015131919528	-0.41488110991101207	0.7980547845307142
2024-11-05 12:00:00	148317638.1420091	0.8960980869302209	0.4149497750582703	-0.15755920404435095	-0.8960980869302209	-0.4149497750582703	0.15755920404435095
2024-11-06 00:00:00	148296003.06357035	-0.14454352700928927	0.415120216976671	0.8982106513824898	0.14454352700928927	-0.415120216976671	-0.8982106513824898
2024-11-06 12:00:00	148268947.1216045	-0.8047105160405864	0.4154843166862479	-0.4240445353514826	0.8047105160405864	-0.4154843166862479	0.4240445353514826
2024-11-07 00:00:00	148262708.71096385	0.6583834311980646	0.41552255653094705	-0.6275924334612788	-0.6583834311980646	-0.41552255653094705	0.6275924334612788
2024-11-07 12:00:00	148243015.92852408	0.377470344473413	0.4158316734914787	0.8274056794368767	-0.377470344473413	-0.4158316734914787	-0.8274056794368767
2024-11-08 00:00:00	148214518.21585315	-0.9047779778928358	0.4161154222880737	0.09069049594179927	0.9047779778928358	-0.4161154222880737	-0.09069049594179927
2024-11-08 12:00:00	148201889.42105967	0.20124245157148635	0.41633476900917377	-0.8866604963567375	-0.20124245157148635	-0.41633476900917377	0.8866604963567375
2024-11-09 00:00:00	148190385.5939945	0.7727104513587992	0.41664051710345357	0.4788833238573338	-0.7727104513587992	-0.41664051710345357	-0.4788833238573338
2024-11-09 12:00:00	148156572.34912297	-0.7037831288976251	0.4169044819701006	0.5752216619637261	0.7037831288976251	-0.4169044819701006	-0.5752216619637261
2024-11-10 00:00:00	148143751.53111216	-0.32169610686824224	0.41722375426596414	-0.8499623248721266	0.32169610686824224	-0.41722375426596414	0.8499623248721266
2024-11-10 12:00:00	148137020.35306025	0.9081590594623252	0.41755961008134485	-0.029851210113165716	-0.9081590594623252	-0.41755961008134485	0.029851210113165716
2024-11-11 00:00:00	148105435.9594508	-0.26822208837537237	0.41769084215505553	0.8680963493111551	0.26822208837537237	-0.41769084215505553	-0.8680963493111551
2024-11-11 12:00:00	148084683.0263536	-0.7369015814255254	0.41824252096420045	-0.5310830942047301	0.7369015814255254	-0.41824252096420045	0.5310830942047301
2024-11-12 00:00:00	148083352.3968048	0.7392630995756092	0.4183882559091076	-0.5276754086777196	-0.7392630995756092	-0.4183882559091076	0.5276754086777196
2024-11-12 12:00:00	148059511.22939226	0.2567515299685874	0.4187689845338375	0.8710402915200238	-0.2567515299685874	-0.4187689845338375	-0.8710402915200238
2024-11-13 00:00:00	148036553.39882502	-0.9071485316220167	0.41921878238759863	-0.03656711732524915	0.9071485316220167	-0.41921878238759863	0.03656711732524915
2024-11-13 12:00:00	148022365.58679223	0.32395842685863663	0.41948671036234025	-0.8479869323855527	-0.32395842685863663	-0.41948671036234025	0.8479869323855527
2024-11-14 00:00:00	148007837.8278836	0.6957018983446807	0.41990653822793383	0.5828184689875919	-0.6957018983446807	-0.41990653822793383	-0.5828184689875919
2024-11-14 12:00:00	147979215.57053003	-0.7763436540941868	0.42016216317621013	0.4698449610060469	0.7763436540941868	-0.42016216317621013	-0.4698449610060469
2024-11-15 00:00:00	147970992.32676274	-0.19789744209428145	0.42066317844552864	-0.885369466783583	0.19789744209428145	-0.42066317844552864	0.885369466783583
2024-11-15 12:00:00	147958672.62228695	0.9014679074820554	0.4211124608570648	0.10009948596686924	-0.9014679074820554	-0.4211124608570648	-0.10009948596686924
2024-11-16 00:00:00	147934838.36097816	-0.3877603930988855	0.42140312344063663	0.8197934405069813	0.3877603930988855	-0.42140312344063663	-0.8197934405069813
2024-11-16 12:00:00	147917777.38667598	-0.6529069990591791	0.4219746851727117	-0.6290070076341979	0.6529069990591791	-0.4219746851727117	0.6290070076341979
2024-11-17 00:00:00	147912095.89907333	0.8057906843405443	0.42222292661982724	-0.41524591902460084	-0.8057906843405443	-0.42222292661982724	0.41524591902460084
2024-11-17 12:00:00	147889916.5888502	0.12944060065958188	0.42279429811206215	0.8969337279781687	-0.12944060065958188	-0.42279429811206215	-0.8969337279781687
2024-11-18 00:00:00	147871793.70581642	-0.890861971859544	0.42327834754971233	-0.16492540007564052	0.890861971859544	-0.42327834754971233	0.16492540007564052
2024-11-18 12:00:00	147861910.49405485	0.4417920329251213	0.4235854277994166	-0.7908193124853957	-0.4417920329251213	-0.4235854277994166	0.7908193124853957
2024-11-19 00:00:00	147850529.25085568	0.603144032144904	0.4241782725184624	0.6754924645110707	-0.603144032144904	-0.4241782725184624	-0.6754924645110707
2024-11-19 12:00:00	147819312.07358497	-0.8336742983676635	0.4245361660454284	0.3532084483143527	0.8336742983676635	-0.4245361660454284	-0.3532084483143527
2024-11-20 00:00:00	147810317.85561293	-0.06786741415324699	0.42513028510448314	-0.9025842092476095	0.06786741415324699	-0.42513028510448314	0.9025842092476095
2024-11-20 12:00:00	147802256.70296273	0.8753147385967829	0.4256647773813316	0.22942015101587523	-0.8753147385967829	-0.4256647773813316	-0.22942015101587523
2024-11-21 00:00:00	147784284.58469975	-0.5005099270135401	0.4260921160138369	0.7536148363930688	0.5005099270135401	-0.4260921160138369	-0.7536148363930688
2024-11-21 12:00:00	147767505.15039268	-0.5536328900947082	0.4266854525314903	-0.7151434454732687	0.5536328900947082	-0.4266854525314903	0.7151434454732687
2024-11-22 00:00:00	147760526.1541352	0.8556469649429527	0.42713057456538805	-0.2922802484865425	-0.8556469649429527	-0.42713057456538805	0.2922802484865425
2024-11-22 12:00:00	147744279.96149185	-0.0020450030390934963	0.4276955236192461	0.9039205479679224	0.0020450030390934963	-0.4276955236192461	-0.9039205479679224
2024-11-23 00:00:00	147719589.96333867	-0.8552151943686268	0.428356615511963	-0.29174917526561783	0.8552151943686268	-0.428356615511963	0.29174917526561783
2024-11-23 12:00:00	147718189.7970603	0.5516764147567174	0.4286909182045977	-0.71545595954613	-0.5516764147567174	-0.4286909182045977	0.71545595954613
2024-11-24 00:00:00	147705991.00813013	0.49643359965279826	0.4294633769709613	0.7543970366965019	-0.49643359965279826	-0.4294633769709613	-0.7543970366965019
2024-11-24 12:00:00	147684156.35454154	-0.8737774157423077	0.4300255278789341	0.2271366837636289	0.8737774157423077	-0.4300255278789341	-0.2271366837636289
2024-11-25 00:00:00	147669686.05604795	0.06571207214074765	0.4305757461556921	-0.9001591250425884	-0.06571207214074765	-0.4305757461556921	0.9001591250425884
2024-11-25 12:00:00	147662194.54541758	0.8294210393080317	0.4312868258076177	0.35503860837657375	-0.8294210393080317	-0.4312868258076177	-0.35503860837657375
2024-11-26 00:00:00	147638012.99880522	-0.6037956414391191	0.4318011699743278	0.6700586339925221	0.6037956414391191	-0.4318011699743278	-0.6700586339925221
2024-11-26 12:00:00	147633389.71776006	-0.44042354087727725	0.4325298962647429	-0.7867305723551946	0.44042354087727725	-0.4325298962647429	0.7867305723551946
2024-11-27 00:00:00	147628389.38664478	0.886797662235959	0.433112218623856	-0.16125666600658484	-0.886797662235959	-0.433112218623856	0.16125666600658484
2024-11-27 12:00:00	147606069.97491243	-0.13502453356466876	0.4336397072599249	0.8909124421755319	0.13502453356466876	-0.4336397072599249	-0.8909124421755319
2024-11-28 00:00:00	147586319.1237424	-0.7998430674501669	0.4344679463917645	-0.41411190638525586	0.7998430674501669	-0.4344679463917645	0.41411190638525586
2024-11-28 12:00:00	147589525.02963272	0.6503673353807111	0.4350290664334652	-0.62271344969241	-0.6503673353807111	-0.4350290664334652	0.62271344969241
2024-11-29 00:00:00	147571862.09895962	0.3773766352754485	0.4358083298026234	0.817103405220434	-0.3773766352754485	-0.4358083298026234	-0.817103405220434
2024-11-29 12:00:00	147547169.0768231	-0.8948115488683902	0.43641143554786305	0.09411350027921724	0.8948115488683902	-0.43641143554786305	-0.09411350027921724
2024-11-30 00:00:00	147546998.51454693	0.19976032824503928	0.43706760837797404	-0.8769650602881464	-0.19976032824503928	-0.43706760837797404	0.8769650602881464
2024-11-30 12:00:00	147535006.99189094	0.7640716177138148	0.43777009670581596	0.4738690804793818	-0.7640716177138148	-0.43777009670581596	-0.4738690804793818
2024-12-01 00:00:00	147516939.40605617	-0.694824480863596	0.43843474157316326	0.5700823784106188	0.694824480863596	-0.43843474157316326	-0.5700823784106188
2024-12-01 12:00:00	147503367.09840676	-0.3152743665363513	0.4392396600460118	-0.8412315940618055	0.3152743665363513	-0.4392396600460118	0.8412315940618055
2024-12-02 00:00:00	147503986.48166534	0.8976850071054435	0.43992523510212583	-0.02504826418016898	-0.8976850071054435	-0.43992523510212583	0.02504826418016898
2024-12-02 12:00:00	147479224.31030697	-0.2666437731074832	0.44059211843894885	0.8571929091123447	0.2666437731074832	-0.44059211843894885	-0.8571929091123447
2024-12-03 00:00:00	147468164.2604765	-0.7249034071816958	0.4414918595705967	-0.5287721514880158	0.7249034071816958	-0.4414918595705967	0.5287721514880158
2024-12-03 12:00:00	147470761.09658524	0.734972011911683	0.4420265582016207	-0.5142262766048833	-0.734972011911683	-0.4420265582016207	0.5142262766048833
2024-12-04 00:00:00	147451294.65995884	0.24812205504649454	0.442977679227683	0.8615139125432395	-0.24812205504649454	-0.442977679227683	-0.8615139125432395
2024-12-04 12:00:00	147435613.89173335	-0.8951124292091623	0.4437320358725139	-0.04330842199510776	0.8951124292091623	-0.4437320358725139	0.04330842199510776
2024-12-05 00:00:00	147428028.93287414	0.3307518767819925	0.4444077112309438	-0.8325292680763023	-0.3307518767819925	-0.4444077112309438	0.8325292680763023
2024-12-05 12:00:00	147423321.7919113	0.6798190677825601	0.44531065301875167	0.5827044339862741	-0.6798190677825601	-0.44531065301875167	-0.5827044339862741
2024-12-06 00:00:00	147397197.88866028	-0.7707517952792818	0.4459548009220146	0.45504503690115117	0.7707517952792818	-0.4459548009220146	-0.45504503690115117
2024-12-06 12:00:00	147394715.4647313	-0.1807022959739604	0.4468189207292983	-0.8761846450994473	0.1807022959739604	-0.4468189207292983	0.8761846450994473
2024-12-07 00:00:00	147386776.8224732	0.8870265582087549	0.4476331869095144	0.11317426831909334	-0.8870265582087549	-0.4476331869095144	-0.11317426831909334
2024-12-07 12:00:00	147371498.503405	-0.3937342191429807	0.44839491004085086	0.8024433745288976	0.3937342191429807	-0.44839491004085086	-0.8024433745288976
2024-12-08 00:00:00	147355118.791163	-0.6311768233030228	0.4493406661880803	-0.6322252632050991	0.6311768233030228	-0.4493406661880803	0.6322252632050991
2024-12-08 12:00:00	147359713.00665477	0.8024125224691286	0.45001705556646227	-0.3919423343860954	-0.8024125224691286	-0.45001705556646227	0.3919423343860954
2024-12-09 00:00:00	147340384.37155536	0.1112219436063195	0.45081438631835197	0.8856613734090704	-0.1112219436063195	-0.45081438631835197	-0.8856613734090704
2024-12-09 12:00:00	147328734.40535408	-0.8734126384427603	0.4517870167040461	-0.18176593340368882	0.8734126384427603	-0.4517870167040461	0.18176593340368882
2024-12-10 00:00:00	147324937.54308972	0.45510921185384856	0.45239954533279264	-0.7669486662537796	-0.45510921185384856	-0.45239954533279264	0.7669486662537796
2024-12-10 12:00:00	147321628.972298	0.5779700663602032	0.45341015947927904	0.6785055855868524	-0.5779700663602032	-0.45341015947927904	-0.6785055855868524
2024-12-11 00:00:00	147298959.6248245	-0.828731854899475	0.45425157673413313	0.32689297592549993	0.828731854899475	-0.45425157673413313	-0.32689297592549993
2024-12-11 12:00:00	147292232.39074787	-0.0398980235177826	0.45502614193752056	-0.8895838116067705	0.0398980235177826	-0.45502614193752056	0.8895838116067705
2024-12-12 00:00:00	147295734.4722985	0.8541088563656813	0.4560436693297513	0.2500444623301315	-0.8541088563656813	-0.4560436693297513	-0.2500444623301315
