Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
21 Mar 2023 07:07:30.000	25650	215.15	34.776	-48.46	78.057	-3806.6	-2643.4	-5230.8	622.44	-25.445	1.49e+08	2.0693e+05	88530	168.04	205.78	97.888	0.00065589	6984.9	142.88	5809.6
21 Mar 2023 07:08:00.000	25680	214.59	34.217	-46.642	78.47	-3967.6	-2698.1	-5081.2	621.85	-25.445	1.49e+08	2.0775e+05	88887	174.96	205.78	97.887	0.00060773	6985.5	137.82	5810.4
21 Mar 2023 07:08:30.000	25710	214.06	33.693	-44.821	78.846	-4124.5	-2750	-4926.3	621.27	-25.445	1.49e+08	2.0858e+05	89244	182.58	205.78	97.887	0.00056367	6986.1	132.06	5811.1
21 Mar 2023 07:09:00.000	25740	213.56	33.202	-42.998	79.187	-4277	-2799	-4766.1	620.69	-25.445	1.49e+08	2.094e+05	89601	190.95	205.78	97.887	0.00052483	6986.7	125.54	5811.9
21 Mar 2023 07:09:30.000	25770	213.1	32.74	-41.172	79.498	-4425	-2845.1	-4601	620.11	-25.445	1.49e+08	2.1022e+05	89958	200.11	205.78	97.886	0.00049241	6987.3	118.24	5812.6
21 Mar 2023 07:10:00.000	25800	212.65	32.302	-39.346	79.781	-4568.4	-2888.2	-4431	619.53	-25.445	1.49e+08	2.1105e+05	90315	209.97	205.78	97.886	0.00046753	6987.9	110.24	5813.4
21 Mar 2023 07:10:30.000	25830	212.23	31.887	-37.517	80.039	-4707	-2928.3	-4256.4	618.97	-25.445	1.49e+08	2.1187e+05	90672	220.35	205.78	97.886	0.00045108	6988.5	101.72	5814.1
21 Mar 2023 07:11:00.000	25860	211.84	31.491	-35.687	80.276	-4840.7	-2965.3	-4077.2	618.41	-25.445	1.49e+08	2.1269e+05	91029	230.96	205.78	97.885	0.00044345	6989.1	92.957	5814.8
21 Mar 2023 07:11:30.000	25890	211.45	31.113	-33.856	80.492	-4969.2	-2999.2	-3893.8	617.87	-25.445	1.49e+08	2.1352e+05	91386	241.48	205.78	97.885	0.00044442	6989.6	84.3	5815.6
21 Mar 2023 07:12:00.000	25920	211.09	30.752	-32.024	80.689	-5092.6	-3030	-3706.3	617.34	-25.445	1.49e+08	2.1434e+05	91743	251.57	205.78	97.885	0.00045315	6990.2	76.061	5816.2
21 Mar 2023 07:12:30.000	25950	210.74	30.404	-30.19	80.869	-5210.6	-3057.5	-3514.9	616.83	-25.445	1.49e+08	2.1516e+05	92100	261.02	205.78	97.884	0.00046833	6990.7	68.467	5816.9
21 Mar 2023 07:13:00.000	25980	210.4	30.069	-28.356	81.033	-5323.1	-3081.9	-3319.7	616.35	-25.445	1.49e+08	2.1599e+05	92457	269.72	205.78	97.884	0.00048845	6991.2	61.632	5817.6
21 Mar 2023 07:13:30.000	26010	210.07	29.746	-26.521	81.182	-5430.1	-3103	-3121.1	615.88	-25.445	1.49e+08	2.1681e+05	92814	277.63	205.78	97.884	0.00051197	6991.7	55.573	5818.2
21 Mar 2023 07:14:00.000	26040	209.76	29.432	-24.686	81.318	-5531.3	-3120.9	-2919.2	615.44	-25.445	1.49e+08	2.1763e+05	93171	284.82	205.78	97.883	0.0005375	6992.2	50.244	5818.8
21 Mar 2023 07:14:30.000	26070	209.45	29.128	-22.849	81.441	-5626.8	-3135.4	-2714.2	615.02	-25.445	1.49e+08	2.1846e+05	93528	291.35	205.78	97.883	0.00056385	6992.7	45.568	5819.3
21 Mar 2023 07:15:00.000	26100	209.15	28.832	-21.012	81.552	-5716.3	-3146.7	-2506.4	614.63	-25.444	1.49e+08	2.1928e+05	93885	297.32	205.78	97.883	0.00059	6993.1	41.455	5819.9
21 Mar 2023 07:15:30.000	26130	208.86	28.543	-19.175	81.651	-5799.8	-3154.7	-2295.9	614.27	-25.444	1.49e+08	2.2011e+05	94242	302.81	205.78	97.883	0.00061513	6993.5	37.822	5820.4
21 Mar 2023 07:16:00.000	26160	208.58	28.261	-17.337	81.74	-5877.2	-3159.4	-2083	613.95	-25.444	1.49e+08	2.2093e+05	94599	307.9	205.78	97.882	0.00063856	6993.8	34.593	5820.8
21 Mar 2023 07:16:30.000	26190	208.3	27.984	-15.499	81.818	-5948.5	-3160.7	-1867.9	613.65	-25.444	1.49e+08	2.2175e+05	94956	312.65	205.78	97.882	0.00065974	6994.2	31.7	5821.2
21 Mar 2023 07:17:00.000	26220	208.02	27.712	-13.66	81.887	-6013.4	-3158.7	-1650.8	613.39	-25.444	1.49e+08	2.2258e+05	95313	317.12	205.78	97.882	0.00067823	6994.5	29.089	5821.6
21 Mar 2023 07:17:30.000	26250	207.75	27.444	-11.821	81.946	-6072.1	-3153.4	-1432	613.16	-25.443	1.49e+08	2.234e+05	95670	321.35	205.78	97.882	0.00069365	6994.7	26.712	5821.9
21 Mar 2023 07:18:00.000	26280	207.49	27.18	-9.982	81.996	-6124.4	-3144.8	-1211.7	612.97	-25.443	1.49e+08	2.2422e+05	96027	325.39	205.78	97.882	0.00070569	6994.9	24.53	5822.2
21 Mar 2023 07:18:30.000	26310	207.22	26.919	-8.1426	82.038	-6170.2	-3132.9	-990.12	612.82	-25.443	1.49e+08	2.2505e+05	96384	329.27	205.78	97.882	0.00071412	6995.1	22.508	5822.4
21 Mar 2023 07:19:00.000	26340	206.96	26.66	-6.3031	82.07	-6209.6	-3117.7	-767.48	612.7	-25.443	1.49e+08	2.2587e+05	96741	333.02	205.78	97.882	0.00071873	6995.3	20.619	5822.6
21 Mar 2023 07:19:30.000	26370	206.7	26.403	-4.4635	82.094	-6242.4	-3099.2	-544.04	612.63	-25.442	1.49e+08	2.2669e+05	97098	336.66	205.78	97.882	0.00071937	6995.4	18.837	5822.8
21 Mar 2023 07:20:00.000	26400	206.45	26.147	-2.6238	82.11	-6268.7	-3077.4	-320.02	612.59	-25.442	1.49e+08	2.2752e+05	97455	340.21	205.78	97.881	0.00071592	6995.5	17.14	5822.9
21 Mar 2023 07:20:30.000	26430	206.19	25.892	-0.78406	82.118	-6288.4	-3052.4	-95.661	612.59	-25.442	1.49e+08	2.2834e+05	97812	343.7	205.78	97.881	0.0007083	6995.5	15.507	5822.9
21 Mar 2023 07:21:00.000	26460	205.93	25.638	1.0557	82.117	-6301.4	-3024.3	128.8	612.63	-25.441	1.49e+08	2.2916e+05	98169	347.15	205.78	97.881	0.00069646	6995.5	13.919	5822.9
21 Mar 2023 07:21:30.000	26490	205.68	25.383	2.8953	82.108	-6307.9	-2992.9	353.12	612.71	-25.441	1.49e+08	2.2999e+05	98526	350.57	205.78	97.881	0.00068038	6995.4	12.356	5822.8
21 Mar 2023 07:22:00.000	26520	205.42	25.127	4.7349	82.091	-6307.7	-2958.4	577.07	612.83	-25.441	1.49e+08	2.3081e+05	98883	353.98	205.78	97.882	0.00066006	6995.4	10.799	5822.7
21 Mar 2023 07:22:30.000	26550	205.16	24.87	6.5744	82.066	-6300.9	-2920.7	800.41	612.99	-25.441	1.49e+08	2.3163e+05	99239	357.41	205.78	97.882	0.00063555	6995.2	9.2237	5822.6
21 Mar 2023 07:23:00.000	26580	204.9	24.611	8.4137	82.032	-6287.4	-2880	1022.9	613.19	-25.44	1.49e+08	2.3246e+05	99596	0.89036	205.78	97.882	0.00060689	6995.1	7.6042	5822.4
21 Mar 2023 07:23:30.000	26610	204.64	24.349	10.253	81.989	-6267.4	-2836.3	1244.3	613.42	-25.44	1.49e+08	2.3328e+05	99953	4.4445	205.78	97.882	0.0005742	6994.9	5.9072	5822.1
21 Mar 2023 07:24:00.000	26640	204.37	24.084	12.092	81.938	-6240.7	-2789.6	1464.4	613.69	-25.44	1.49e+08	2.341e+05	1.0031e+05	8.1195	205.78	97.882	0.00053759	6994.7	4.0893	5821.8
21 Mar 2023 07:24:30.000	26670	204.1	23.816	13.93	81.877	-6207.5	-2739.9	1683	614	-25.439	1.49e+08	2.3493e+05	1.0067e+05	11.975	205.78	97.882	0.00049724	6994.4	2.0905	5821.5
21 Mar 2023 07:25:00.000	26700	203.83	23.544	15.768	81.807	-6167.8	-2687.4	1899.8	614.34	-25.439	1.49e+08	2.3575e+05	1.0102e+05	16.1	205.78	97.882	0.00045334	6994.1	359.82	5821.1
21 Mar 2023 07:25:30.000	26730	203.55	23.266	17.606	81.728	-6121.6	-2632.1	2114.6	614.71	-25.439	1.49e+08	2.3657e+05	1.0138e+05	20.627	205.78	97.882	0.0004062	6993.7	357.15	5820.7
21 Mar 2023 07:26:00.000	26760	203.26	22.983	19.444	81.637	-6068.9	-2573.9	2327.1	615.12	-25.439	1.49e+08	2.374e+05	1.0174e+05	25.777	205.78	97.883	0.0003562	6993.4	353.86	5820.2
21 Mar 2023 07:26:30.000	26790	202.97	22.693	21.281	81.536	-6009.9	-2513.1	2537.2	615.55	-25.438	1.49e+08	2.3822e+05	1.021e+05	31.935	205.78	97.883	0.00030395	6993	349.56	5819.8
21 Mar 2023 07:27:00.000	26820	202.67	22.396	23.117	81.424	-5944.6	-2449.7	2744.7	616.02	-25.438	1.49e+08	2.3904e+05	1.0245e+05	39.828	205.78	97.883	0.00025047	6992.6	343.52	5819.2
21 Mar 2023 07:27:30.000	26850	202.37	22.09	24.953	81.299	-5873	-2383.6	2949.2	616.51	-25.438	1.49e+08	2.3987e+05	1.0281e+05	50.945	205.78	97.883	0.00019781	6992.1	334.26	5818.7
21 Mar 2023 07:28:00.000	26880	202.05	21.776	26.788	81.161	-5795.3	-2315.1	3150.7	617.02	-25.438	1.49e+08	2.4069e+05	1.0317e+05	68.411	205.78	97.884	0.00015074	6991.6	318.65	5818.1
21 Mar 2023 07:28:30.000	26910	201.72	21.451	28.622	81.01	-5711.5	-2244.2	3348.8	617.56	-25.438	1.49e+08	2.4151e+05	1.0352e+05	96.874	205.78	97.884	0.00012086	6991.1	292.05	5817.4
21 Mar 2023 07:29:00.000	26940	201.39	21.114	30.455	80.844	-5621.6	-2170.8	3543.4	618.12	-25.438	1.49e+08	2.4234e+05	1.0388e+05	132.23	205.78	97.884	0.00012566	6990.6	258.55	5816.8
21 Mar 2023 07:29:30.000	26970	201.04	20.765	32.288	80.661	-5525.9	-2095.2	3734.3	618.7	-25.437	1.49e+08	2.4316e+05	1.0424e+05	158.9	205.79	97.885	0.00016487	6990.1	233.74	5816.1
21 Mar 2023 07:30:00.000	27000	200.67	20.401	34.119	80.462	-5424.4	-2017.4	3921.2	619.3	-25.437	1.49e+08	2.4398e+05	1.0459e+05	175.09	205.79	97.885	0.00022264	6989.5	219.4	5815.4
21 Mar 2023 07:30:30.000	27030	200.29	20.021	35.949	80.243	-5317.2	-1937.5	4104	619.91	-25.437	1.49e+08	2.4481e+05	1.0495e+05	185.5	205.79	97.885	0.00028915	6989	210.84	5814.7
21 Mar 2023 07:31:00.000	27060	199.89	19.623	37.778	80.004	-5204.4	-1855.6	4282.5	620.53	-25.437	1.49e+08	2.4563e+05	1.0531e+05	192.95	205.79	97.886	0.00036029	6988.4	205.25	5814
21 Mar 2023 07:31:30.000	27090	199.47	19.205	39.606	79.742	-5086.2	-1771.7	4456.5	621.16	-25.437	1.49e+08	2.4645e+05	1.0566e+05	198.77	205.79	97.886	0.00043419	6987.8	201.29	5813.3
21 Mar 2023 07:32:00.000	27120	199.03	18.764	41.432	79.455	-4962.6	-1686	4625.8	621.79	-25.437	1.49e+08	2.4728e+05	1.0602e+05	203.62	205.79	97.886	0.00050984	6987.2	198.3	5812.5
21 Mar 2023 07:32:30.000	27150	198.56	18.298	43.256	79.141	-4833.8	-1598.4	4790.3	622.44	-25.437	1.49e+08	2.481e+05	1.0638e+05	207.85	205.79	97.887	0.00058656	6986.6	195.93	5811.8
21 Mar 2023 07:33:00.000	27180	198.06	17.803	45.077	78.795	-4700	-1509.2	4949.7	623.08	-25.437	1.49e+08	2.4892e+05	1.0674e+05	211.66	205.79	97.887	0.00066386	6986	193.97	5811.1
21 Mar 2023 07:33:30.000	27210	197.53	17.275	46.897	78.415	-4561.2	-1418.5	5103.9	623.72	-25.437	1.49e+08	2.4975e+05	1.0709e+05	215.17	205.79	97.887	0.00074133	6985.4	192.31	5810.3
21 Mar 2023 07:34:00.000	27240	196.97	16.71	48.714	77.996	-4417.7	-1326.2	5252.8	624.36	-25.437	1.49e+08	2.5057e+05	1.0745e+05	218.47	205.79	97.888	0.0008186	6984.8	190.87	5809.6
21 Mar 2023 07:34:30.000	27270	196.36	16.103	50.528	77.533	-4269.5	-1232.6	5396.1	624.99	-25.437	1.49e+08	2.5139e+05	1.0781e+05	221.61	205.79	97.888	0.00089533	6984.2	189.59	5808.8
21 Mar 2023 07:35:00.000	27300	195.7	15.447	52.338	77.02	-4116.8	-1137.6	5533.8	625.62	-25.437	1.49e+08	2.5222e+05	1.0816e+05	224.62	205.79	97.888	0.00097121	6983.7	188.43	5808.1
21 Mar 2023 07:35:30.000	27330	194.99	14.736	54.144	76.449	-3959.9	-1041.5	5665.6	626.23	-25.438	1.49e+08	2.5304e+05	1.0852e+05	227.54	205.79	97.889	0.0010459	6983.1	187.37	5807.4
21 Mar 2023 07:36:00.000	27360	194.21	13.959	55.946	75.812	-3798.8	-944.28	5791.6	626.84	-25.438	1.49e+08	2.5386e+05	1.0888e+05	230.37	205.79	97.889	0.0011192	6982.5	186.39	5806.7
21 Mar 2023 07:36:30.000	27390	193.36	13.107	57.742	75.098	-3633.7	-846.07	5911.4	627.42	-25.438	1.49e+08	2.5469e+05	1.0923e+05	233.15	205.79	97.889	0.0011908	6982	185.48	5806.1
21 Mar 2023 07:37:00.000	27420	192.42	12.166	59.532	74.294	-3464.8	-746.98	6025	627.99	-25.438	1.49e+08	2.5551e+05	1.0959e+05	235.87	205.79	97.889	0.0012604	6981.5	184.61	5805.4
21 Mar 2023 07:37:30.000	27450	191.38	11.12	61.315	73.383	-3292.3	-647.11	6132.3	628.54	-25.438	1.49e+08	2.5634e+05	1.0995e+05	238.54	205.79	97.89	0.0013277	6981	183.79	5804.8
21 Mar 2023 07:38:00.000	27480	190.21	9.9475	63.088	72.345	-3116.4	-546.55	6233.2	629.07	-25.439	1.49e+08	2.5716e+05	1.1031e+05	241.19	205.79	97.89	0.0013926	6980.5	183	5804.2
21 Mar 2023 07:38:30.000	27510	188.88	8.6234	64.85	71.155	-2937.1	-445.43	6327.5	629.57	-25.439	1.49e+08	2.5798e+05	1.1066e+05	243.8	205.79	97.89	0.0014548	6980.1	182.24	5803.6
21 Mar 2023 07:39:00.000	27540	187.38	7.1144	66.599	69.778	-2754.9	-343.84	6415.2	630.05	-25.439	1.49e+08	2.5881e+05	1.1102e+05	246.39	205.79	97.89	0.001514	6979.6	181.51	5803.1
21 Mar 2023 07:39:30.000	27570	185.65	5.3775	68.331	68.173	-2569.7	-241.89	6496.2	630.5	-25.439	1.49e+08	2.5963e+05	1.1138e+05	248.95	205.79	97.891	0.00157	6979.2	180.8	5802.6
21 Mar 2023 07:40:00.000	27600	183.64	3.3564	70.042	66.283	-2381.8	-139.69	6570.4	630.92	-25.44	1.49e+08	2.6045e+05	1.1173e+05	251.5	205.79	97.891	0.0016227	6978.9	180.11	5802.1
21 Mar 2023 07:40:30.000	27630	181.27	0.97612	71.726	64.033	-2191.5	-37.339	6637.7	631.32	-25.44	1.49e+08	2.6128e+05	1.1209e+05	254.04	205.79	97.891	0.0016719	6978.5	179.43	5801.7
21 Mar 2023 07:41:00.000	27660	178.45	-1.8639	73.375	61.323	-1998.9	65.048	6698	631.68	-25.44	1.49e+08	2.621e+05	1.1245e+05	256.56	205.8	97.891	0.0017174	6978.2	178.76	5801.3
21 Mar 2023 07:41:30.000	27690	175.05	-5.3001	74.977	58.016	-1804.1	167.37	6751.3	632	-25.441	1.49e+08	2.6292e+05	1.128e+05	259.07	205.8	97.891	0.001759	6977.9	178.1	5801
21 Mar 2023 07:42:00.000	27720	170.88	-9.5174	76.516	53.927	-1607.5	269.51	6797.5	632.29	-25.441	1.49e+08	2.6375e+05	1.1316e+05	261.58	205.8	97.892	0.0017967	6977.7	177.45	5800.7
21 Mar 2023 07:42:30.000	27750	165.7	-14.763	77.966	48.81	-1409.3	371.37	6836.6	632.55	-25.441	1.49e+08	2.6457e+05	1.1352e+05	264.08	205.8	97.892	0.0018302	6977.5	176.81	5800.4
21 Mar 2023 07:43:00.000	27780	159.2	-21.353	79.293	42.348	-1209.5	472.85	6868.6	632.77	-25.442	1.49e+08	2.6539e+05	1.1388e+05	266.58	205.8	97.892	0.0018595	6977.3	176.17	5800.2
21 Mar 2023 07:43:30.000	27810	151.04	-29.64	80.445	34.188	-1008.5	573.83	6893.3	632.95	-25.442	1.49e+08	2.6622e+05	1.1423e+05	269.07	205.8	97.892	0.0018844	6977.2	175.53	5800.1
21 Mar 2023 07:44:00.000	27840	140.94	-39.898	81.352	24.058	-806.4	674.21	6910.9	633.09	-25.442	1.49e+08	2.6704e+05	1.1459e+05	271.56	205.8	97.892	0.001905	6977.1	174.89	5799.9
21 Mar 2023 07:44:30.000	27870	128.96	-52.053	81.93	12.031	-603.48	773.89	6921.1	633.2	-25.443	1.49e+08	2.6786e+05	1.1495e+05	274.05	205.8	97.892	0.0019212	6977	174.25	5799.9
21 Mar 2023 07:45:00.000	27900	115.76	-65.381	82.106	-1.1702	-399.93	872.76	6924.2	633.26	-25.443	1.49e+08	2.6869e+05	1.153e+05	276.55	205.8	97.892	0.0019328	6977	173.61	5799.8
21 Mar 2023 07:45:30.000	27930	102.59	-78.587	81.856	-14.249	-195.97	970.71	6920	633.29	-25.444	1.49e+08	2.6951e+05	1.1566e+05	279.05	205.8	97.892	0.00194	6977	172.97	5799.9
21 Mar 2023 07:46:00.000	27960	90.687	-90.44	81.215	-25.975	8.2037	1067.7	6908.5	633.28	-25.444	1.49e+08	2.7033e+05	1.1602e+05	281.55	205.8	97.892	0.0019426	6977.1	172.33	5799.9
21 Mar 2023 07:46:30.000	27990	80.688	-100.34	80.26	-35.751	212.37	1163.5	6889.8	633.23	-25.444	1.49e+08	2.7116e+05	1.1637e+05	284.05	205.8	97.892	0.0019407	6977.2	171.67	5800.1
21 Mar 2023 07:47:00.000	28020	72.618	-108.31	79.073	-43.589	416.31	1258.1	6863.9	633.15	-25.445	1.49e+08	2.7198e+05	1.1673e+05	286.57	205.8	97.892	0.0019344	6977.3	171.01	5800.2
21 Mar 2023 07:47:30.000	28050	66.193	-114.64	77.721	-49.79	619.81	1351.4	6830.8	633.02	-25.445	1.49e+08	2.728e+05	1.1709e+05	289.09	205.8	97.892	0.0019236	6977.5	170.35	5800.4
21 Mar 2023 07:48:00.000	28080	61.068	-119.68	76.253	-54.706	822.67	1443.3	6790.5	632.86	-25.445	1.49e+08	2.7363e+05	1.1744e+05	291.62	205.8	97.892	0.0019085	6977.7	169.67	5800.7
21 Mar 2023 07:48:30.000	28110	56.937	-123.75	74.702	-58.642	1024.7	1533.7	6743.2	632.66	-25.446	1.49e+08	2.7445e+05	1.178e+05	294.16	205.81	97.891	0.001889	6977.9	168.98	5801
21 Mar 2023 07:49:00.000	28140	53.564	-127.07	73.091	-61.833	1225.6	1622.4	6688.7	632.43	-25.446	1.49e+08	2.7527e+05	1.1816e+05	296.72	205.81	97.891	0.0018654	6978.2	168.28	5801.3
21 Mar 2023 07:49:30.000	28170	50.77	-129.82	71.436	-64.454	1425.2	1709.5	6627.3	632.16	-25.446	1.49e+08	2.761e+05	1.1852e+05	299.29	205.81	97.891	0.0018378	6978.5	167.57	5801.7
21 Mar 2023 07:50:00.000	28200	48.423	-132.13	69.747	-66.634	1623.4	1794.8	6558.9	631.86	-25.447	1.49e+08	2.7692e+05	1.1887e+05	301.87	205.81	97.891	0.0018062	6978.9	166.84	5802.2
21 Mar 2023 07:50:30.000	28230	46.427	-134.1	68.033	-68.47	1819.9	1878.2	6483.7	631.53	-25.447	1.49e+08	2.7774e+05	1.1923e+05	304.47	205.81	97.891	0.0017707	6979.2	166.1	5802.6
21 Mar 2023 07:51:00.000	28260	44.71	-135.79	66.298	-70.031	2014.4	1959.7	6401.6	631.17	-25.447	1.49e+08	2.7857e+05	1.1959e+05	307.09	205.81	97.89	0.0017317	6979.6	165.33	5803.1
21 Mar 2023 07:51:30.000	28290	43.215	-137.26	64.547	-71.372	2206.9	2039.1	6312.8	630.78	-25.448	1.49e+08	2.7939e+05	1.1994e+05	309.73	205.81	97.89	0.0016892	6980.1	164.55	5803.7
21 Mar 2023 07:52:00.000	28320	41.902	-138.56	62.783	-72.534	2397	2116.4	6217.5	630.36	-25.448	1.49e+08	2.8021e+05	1.203e+05	312.39	205.81	97.89	0.0016433	6980.5	163.74	5804.2
21 Mar 2023 07:52:30.000	28350	40.738	-139.71	61.009	-73.548	2584.7	2191.4	6115.6	629.92	-25.448	1.49e+08	2.8104e+05	1.2066e+05	315.08	205.81	97.89	0.0015945	6981	162.9	5804.8
21 Mar 2023 07:53:00.000	28380	39.698	-140.73	59.226	-74.439	2769.6	2264.2	6007.3	629.46	-25.449	1.49e+08	2.8186e+05	1.2101e+05	317.8	205.81	97.889	0.0015427	6981.5	162.04	5805.4
21 Mar 2023 07:53:30.000	28410	38.762	-141.66	57.436	-75.226	2951.6	2334.6	5892.7	628.97	-25.449	1.49e+08	2.8268e+05	1.2137e+05	320.55	205.81	97.889	0.0014883	6982	161.15	5806.1
21 Mar 2023 07:54:00.000	28440	37.914	-142.5	55.639	-75.926	3130.6	2402.6	5771.9	628.47	-25.449	1.49e+08	2.8351e+05	1.2173e+05	323.34	205.81	97.889	0.0014314	6982.6	160.22	5806.8
21 Mar 2023 07:54:30.000	28470	37.141	-143.26	53.838	-76.551	3306.3	2468	5645.1	627.95	-25.449	1.49e+08	2.8433e+05	1.2209e+05	326.16	205.81	97.888	0.0013723	6983.1	159.25	5807.5
21 Mar 2023 07:55:00.000	28500	36.431	-143.96	52.032	-77.111	3478.5	2530.9	5512.3	627.41	-25.449	1.49e+08	2.8515e+05	1.2244e+05	329.03	205.81	97.888	0.0013113	6983.7	158.23	5808.2
21 Mar 2023 07:55:30.000	28530	35.777	-144.61	50.222	-77.615	3647.1	2591.1	5373.8	626.86	-25.45	1.49e+08	2.8598e+05	1.228e+05	331.94	205.81	97.888	0.0012486	6984.3	157.17	5808.9
21 Mar 2023 07:56:00.000	28560	35.171	-145.21	48.408	-78.07	3811.9	2648.6	5229.6	626.3	-25.45	1.49e+08	2.868e+05	1.2316e+05	334.91	205.81	97.887	0.0011845	6984.9	156.06	5809.6
21 Mar 2023 07:56:30.000	28590	34.607	-145.76	46.592	-78.482	3972.6	2703.4	5079.9	625.74	-25.45	1.49e+08	2.8762e+05	1.2351e+05	337.95	205.81	97.887	0.0011192	6985.4	154.88	5810.3
21 Mar 2023 07:57:00.000	28620	34.08	-146.29	44.773	-78.855	4129.2	2755.3	4924.9	625.16	-25.45	1.49e+08	2.8845e+05	1.2387e+05	341.05	205.81	97.887	0.001053	6986	153.63	5811.1
21 Mar 2023 07:57:30.000	28650	33.585	-146.78	42.952	-79.195	4281.5	2804.3	4764.7	624.59	-25.45	1.49e+08	2.8927e+05	1.2423e+05	344.23	205.81	97.886	0.00098613	6986.6	152.3	5811.8
21 Mar 2023 07:58:00.000	28680	33.119	-147.24	41.129	-79.505	4429.4	2850.4	4599.6	624.02	-25.45	1.49e+08	2.9009e+05	1.2458e+05	347.51	205.81	97.886	0.00091889	6987.2	150.88	5812.6
21 Mar 2023 07:58:30.000	28710	32.678	-147.67	39.304	-79.787	4572.5	2893.5	4429.6	623.44	-25.45	1.49e+08	2.9092e+05	1.2494e+05	350.9	205.82	97.886	0.00085156	6987.8	149.35	5813.3
21 Mar 2023 07:59:00.000	28740	32.259	-148.09	37.477	-80.045	4710.9	2933.5	4254.9	622.88	-25.45	1.49e+08	2.9174e+05	1.253e+05	354.42	205.82	97.885	0.00078439	6988.4	147.68	5814
21 Mar 2023 07:59:30.000	28770	31.861	-148.48	35.65	-80.281	4844.4	2970.5	4075.8	622.32	-25.45	1.49e+08	2.9257e+05	1.2566e+05	358.09	205.82	97.885	0.00071767	6989	145.87	5814.8
21 Mar 2023 08:00:00.000	28800	31.48	-148.86	33.82	-80.496	4972.7	3004.4	3892.4	621.76	-25.45	1.49e+08	2.9339e+05	1.2601e+05	1.9557	205.82	97.885	0.00065168	6989.5	143.86	5815.5
21 Mar 2023 08:00:30.000	28830	31.116	-149.22	31.99	-80.692	5095.9	3035.2	3704.9	621.22	-25.45	1.49e+08	2.9421e+05	1.2637e+05	6.0551	205.82	97.884	0.00058669	6990.1	141.61	5816.1
21 Mar 2023 08:01:00.000	28860	30.766	-149.57	30.159	-80.872	5213.7	3062.7	3513.5	620.7	-25.45	1.49e+08	2.9504e+05	1.2673e+05	10.454	205.82	97.884	0.00052299	6990.6	139.07	5816.8
21 Mar 2023 08:01:30.000	28890	30.429	-149.9	28.327	-81.036	5326	3087.1	3318.4	620.19	-25.45	1.49e+08	2.9586e+05	1.2708e+05	15.243	205.82	97.884	0.0004609	6991.1	136.14	5817.4
21 Mar 2023 08:02:00.000	28920	30.103	-150.23	26.494	-81.185	5432.8	3108.2	3119.8	619.69	-25.45	1.49e+08	2.9668e+05	1.2744e+05	20.556	205.82	97.883	0.00040075	6991.6	132.68	5818.1
21 Mar 2023 08:02:30.000	28950	29.787	-150.54	24.66	-81.32	5533.9	3126	2918	619.22	-25.45	1.49e+08	2.9751e+05	1.278e+05	26.599	205.82	97.883	0.00034296	6992.1	128.49	5818.6
21 Mar 2023 08:03:00.000	28980	29.481	-150.84	22.826	-81.443	5629.1	3140.6	2713	618.77	-25.449	1.49e+08	2.9833e+05	1.2815e+05	33.699	205.82	97.883	0.00028805	6992.5	123.24	5819.2
21 Mar 2023 08:03:30.000	29010	29.183	-151.14	20.991	-81.553	5718.5	3151.9	2505.3	618.35	-25.449	1.49e+08	2.9915e+05	1.2851e+05	42.405	205.82	97.882	0.00023681	6993	116.39	5819.7
21 Mar 2023 08:04:00.000	29040	28.892	-151.43	19.155	-81.653	5801.9	3159.8	2294.8	617.95	-25.449	1.49e+08	2.9998e+05	1.2887e+05	53.641	205.82	97.882	0.00019051	6993.4	107.01	5820.2
21 Mar 2023 08:04:30.000	29070	28.608	-151.71	17.319	-81.741	5879.1	3164.5	2082	617.57	-25.449	1.49e+08	3.008e+05	1.2922e+05	68.905	205.82	97.882	0.00015146	6993.7	93.606	5820.7
21 Mar 2023 08:05:00.000	29100	28.329	-151.98	15.483	-81.819	5950.2	3165.8	1867	617.23	-25.449	1.49e+08	3.0162e+05	1.2958e+05	89.931	205.82	97.882	0.00012373	6994	74.434	5821.1
21 Mar 2023 08:05:30.000	29130	28.055	-152.26	13.646	-81.888	6015.1	3163.8	1650	616.91	-25.448	1.49e+08	3.0245e+05	1.2994e+05	116.14	205.82	97.882	0.00011262	6994.3	50.081	5821.4
21 Mar 2023 08:06:00.000	29160	27.786	-152.52	11.809	-81.947	6073.6	3158.5	1431.3	616.63	-25.448	1.49e+08	3.0327e+05	1.303e+05	141.92	205.82	97.881	0.00011979	6994.6	26.161	5821.8
