Fecha	Distancia	angCara_+X	angCara_+Y	angCara_+Z	angCara_-X	angCara_-Y	angCara_-Z	angPanel_1	angPanel_2
2023-11-21 12:00:00	147791314.59826916	137.37774403575284	131.18629206698472	80.91844887182673	42.62225596424717	48.81370793301529	99.08155112817329	80.91844887182673	110.73380262636478
2023-11-22 00:00:00	147780391.35911745	54.10683740658804	131.1086053159919	118.24713433054114	125.89316259341196	48.891394684008105	61.75286566945885	118.24713433054114	143.08914681856012
2023-11-22 12:00:00	147760918.42490977	108.4954919194815	131.03592817268714	46.815736399829234	71.50450808051852	48.964071827312864	133.18426360017077	46.815736399829234	88.87303543372768
2023-11-23 00:00:00	147749496.14963487	91.27011749739522	130.9598837229174	139.0116849827025	88.7298825026048	49.040116277082596	40.988315017297516	139.0116849827025	175.7769139006729
2023-11-23 12:00:00	147737822.31630206	69.06138291320087	130.88161071217857	48.21989108624205	110.93861708679914	49.11838928782144	131.78010891375797	48.21989108624205	89.52292151805442
2023-11-24 00:00:00	147715860.0446717	127.99226804575632	130.8056645302454	116.1354499916941	52.00773195424369	49.19433546975463	63.864550008305905	116.1354499916941	140.67536928168715
2023-11-24 12:00:00	147709873.42101014	41.50670977917042	130.72984220156218	83.3441138386659	138.4932902208296	49.270157798437836	96.65588616133411	83.3441138386659	112.29803429117744
2023-11-25 00:00:00	147683208.38234326	136.42287225040886	130.6611158043875	76.99842436328109	43.57712774959115	49.33888419561252	103.00157563671891	76.99842436328109	107.55708859386263
2023-11-25 12:00:00	147676154.5104721	56.93086928408017	130.59072471806525	121.8790068017017	123.06913071591985	49.409275281934775	58.120993198298315	121.8790068017017	146.46228126037346
2023-11-26 00:00:00	147661585.17415118	104.88234067696165	130.52207964772109	44.31969710687641	75.11765932303835	49.47792035227892	135.6803028931236	44.31969710687641	87.33678762327615
2023-11-26 12:00:00	147645245.655622	95.16351434182741	130.4421613975942	139.0884194297875	84.83648565817259	49.5578386024058	40.911580570212486	139.0884194297875	173.24667294846884
2023-11-27 00:00:00	147639145.66675237	65.2708656204281	130.36671829430267	50.446351964412436	114.72913437957192	49.633281705697335	129.55364803558757	50.446351964412436	90.44067736993361
2023-11-27 12:00:00	147613715.65311125	131.07591227109938	130.2866714584146	112.79987397199768	48.92408772890061	49.71332854158542	67.20012602800232	112.79987397199768	136.99023348195317
2023-11-28 00:00:00	147613284.96169388	40.35522002138649	130.21142578890627	87.14796633022009	139.6447799786135	49.78857421109374	92.85203366977994	87.14796633022009	114.91869903937483
2023-11-28 12:00:00	147592744.22736675	135.02063866549273	130.15026858821446	73.1647810754505	44.979361334507274	49.84973141178554	106.83521892454951	73.1647810754505	104.54534590306355
2023-11-29 00:00:00	147581778.53529835	59.92796679126102	130.0748917413836	125.33203891350671	120.07203320873899	49.92510825861643	54.6679610864933	125.33203891350671	149.78656199436188
2023-11-29 12:00:00	147565957.4577291	101.25610367724862	130.007471722218	42.211329674659495	78.74389632275141	49.992528277782	137.78867032534052	42.211329674659495	86.03518229728662
2023-11-30 00:00:00	147554903.12813792	99.00351878045474	129.92967071474246	138.65055613071962	80.99648121954527	50.07032928525754	41.3494438692804	138.65055613071962	169.9563813869216
2023-11-30 12:00:00	147548437.0769041	61.62014809453485	129.8552834024171	52.9282109219938	118.37985190546516	50.144716597582935	127.07178907800619	52.9282109219938	91.54116480509782
2023-12-01 00:00:00	147528692.28535533	133.87929794660909	129.7809479508752	109.38267001806	46.120702053390936	50.219052049124834	70.61732998194002	109.38267001806	133.40231645147765
2023-12-01 12:00:00	147527018.5107325	39.72586711469976	129.7107948893034	90.9214189882978	140.27413288530025	50.289205110696614	89.07858101170223	90.9214189882978	117.59059794065449
2023-12-02 00:00:00	147505748.08391422	133.23481619436998	129.6463512016406	69.4093859732808	46.765183805630016	50.35364879835938	110.59061402671921	69.4093859732808	101.68238631254138
2023-12-02 12:00:00	147501546.40373102	63.06027451175697	129.57899138837067	128.57462120067257	116.93972548824304	50.421008611629325	51.42537879932745	128.57462120067257	153.05370767422002
2023-12-03 00:00:00	147486062.2602923	97.61264676881807	129.50974024737985	40.530701418872624	82.38735323118193	50.49025975262014	139.4692985811274	40.530701418872624	84.97593834044328
2023-12-03 12:00:00	147473391.25506616	102.77889262931066	129.4366137419111	137.72943299416283	77.22110737068935	50.56338625808893	42.27056700583716	137.72943299416283	166.51079558791005
2023-12-04 00:00:00	147467346.07923687	58.109088682217426	129.35867764479906	55.62876152313264	121.89091131778257	50.641322355200934	124.37123847686736	55.62876152313264	92.82175387847956
2023-12-04 12:00:00	147446627.7984863	136.35780521147652	129.29251697044742	105.92322474840967	43.64219478852348	50.70748302955258	74.07677525159035	105.92322474840967	129.92546293982352
2023-12-05 00:00:00	147445862.1042237	39.60784078422445	129.22284982556116	94.65704922311895	140.39215921577556	50.777150174438844	85.34295077688104	94.65704922311895	120.3009323729567
2023-12-05 12:00:00	147424364.82584187	131.1281947215487	129.169397912456	65.76971714675233	48.871805278451276	50.830602087544	114.23028285324767	65.76971714675233	98.99911819432826
2023-12-06 00:00:00	147420348.71694624	66.28304571667981	129.09708600830848	131.5838373319819	113.71695428332018	50.90291399169153	48.41616266801809	131.5838373319819	156.2405125591911
2023-12-06 12:00:00	147406010.01306865	93.99329192888004	129.02702616086853	39.31075091296399	86.00670807111997	50.97297383913149	140.68924908703602	39.31075091296399	84.15441861578886
2023-12-07 00:00:00	147402308.22846237	106.47334174230564	128.9600791670957	136.3885784636337	73.5266582576944	51.03992083290429	43.611421536366315	136.3885784636337	163.05467985064647
2023-12-07 12:00:00	147397691.0096819	54.77833858191616	128.89166578395015	58.4891079982109	125.22166141808383	51.10833421604986	121.5108920017891	58.4891079982109	94.26559942294948
2023-12-08 00:00:00	147377807.60760853	138.47740401999664	128.82264124834398	102.4446199684937	41.522595980003366	51.17735875165602	77.5553800315063	102.4446199684937	126.56056078691161
2023-12-08 12:00:00	147378310.4939379	39.9904565332451	128.76396254436446	98.33103881568256	140.00954346675488	51.23603745563553	81.66896118431744	98.33103881568256	123.03719658371543
2023-12-09 00:00:00	147358377.01625988	128.76901757742317	128.70524819320087	62.24436368152147	51.230982422576865	51.294751806799134	117.75563631847852	62.24436368152147	96.48038871910975
2023-12-09 12:00:00	147355788.1076405	69.56752856957372	128.64451134397993	134.32061011899046	110.43247143042629	51.355488656020064	45.67938988100954	134.32061011899046	159.32770895498757
2023-12-10 00:00:00	147343757.5261764	90.39091937568178	128.57899984968137	38.581735380485014	89.60908062431822	51.421000150318676	141.41826461951499	38.581735380485014	83.58021372284611
2023-12-10 12:00:00	147332669.89815482	110.07476295503378	128.51469938758166	134.67957845415037	69.92523704496622	51.48530061241836	45.320421545849655	134.67957845415037	159.6395322466306
2023-12-11 00:00:00	147330721.44248706	51.63042281209688	128.44575776368103	61.472025796992796	128.36957718790313	51.554242236319	118.5279742030072	61.472025796992796	95.85174031105645
2023-12-11 12:00:00	147312790.35124573	140.19134810923072	128.38955637919761	98.95727546690816	39.80865189076928	51.61044362080239	81.04272453309184	98.95727546690816	123.31295905218502
2023-12-12 00:00:00	147315674.90320045	40.82583398597037	128.32945724934794	101.93660105461609	139.17416601402962	51.670542750652054	78.06339894538391	101.93660105461609	125.7878411204321
2023-12-12 12:00:00	147298954.63733155	126.21130418843302	128.27303613148132	58.86620678752651	53.78869581156697	51.72696386851868	121.13379321247349	58.86620678752651	94.15112847147127
2023-12-13 00:00:00	147298281.57674515	72.8812877016018	128.21866078225668	136.75498427503229	107.1187122983982	51.78133921774334	43.24501572496774	136.75498427503229	162.27710700309385
2023-12-13 12:00:00	147280947.94670963	86.84011543243133	128.1621937398638	38.341230581258614	93.15988456756868	51.837806260136226	141.65876941874137	38.341230581258614	83.24112783316329
2023-12-14 00:00:00	147271812.71414813	113.5678145262594	128.09871672379867	132.67243950024766	66.43218547374063	51.90128327620133	47.327560499752344	132.67243950024766	156.28809626952804
2023-12-14 12:00:00	147273934.80528572	48.71073254567488	128.0395541865415	64.53431867959856	131.28926745432514	51.96044581345853	115.46568132040147	64.53431867959856	97.56714555476478
2023-12-15 00:00:00	147249904.35799807	141.4754003676657	127.98492686535549	95.49177797916563	38.52459963233428	52.01507313464452	84.50822202083437	95.49177797916563	120.18966086748283
2023-12-15 12:00:00	147255982.7524897	42.07055837419257	127.93406360636293	105.45784804341307	137.92944162580744	52.06593639363708	74.54215195658695	105.45784804341307	128.54738080274942
2023-12-16 00:00:00	147243169.9690764	123.48509842540108	127.8841997210865	55.64067928117679	56.51490157459892	52.11580027891352	124.35932071882323	55.64067928117679	92.0134261847257
2023-12-16 12:00:00	147236603.76367122	76.21206901181064	127.83351592865608	138.8491050575437	103.78793098818936	52.1664840713439	41.1508949424563	138.8491050575437	165.05063108678772
2023-12-17 00:00:00	147232682.54329804	83.3396386329968	127.77242372516442	38.56564570481297	96.6603613670032	52.227576274835606	141.43435429518706	38.56564570481297	83.12168677634968
2023-12-17 12:00:00	147217710.3094902	116.93870431544825	127.72336394111292	130.41962127648972	63.061295684551766	52.27663605888708	49.58037872351028	130.41962127648972	153.0139942917928
2023-12-18 00:00:00	147223969.5008459	46.02815624923512	127.66639183015018	67.65465794219028	133.9718437507649	52.33360816984983	112.34534205780973	67.65465794219028	99.39576251839885
2023-12-18 12:00:00	147203808.12975943	142.30357748469635	127.6198436867187	92.0606240148223	37.69642251530364	52.380156313281304	87.9393759851777	92.0606240148223	117.19737445924714
2023-12-19 00:00:00	147204714.3128173	43.658805584740236	127.57355767351808	108.88567550449208	136.34119441525976	52.42644232648192	71.11432449550792	108.88567550449208	131.3041536953043
2023-12-19 12:00:00	147187212.88632903	120.65280067904608	127.53549795265621	52.60151763320254	59.34719932095391	52.464502047343785	127.39848236679745	52.60151763320254	90.07689773257897
2023-12-20 00:00:00	147193165.8342193	79.5291061485747	127.48496218820215	140.57184228884907	100.4708938514253	52.51503781179788	39.42815771115094	140.57184228884907	167.55321135497223
2023-12-20 12:00:00	147185511.05944785	79.91175229492235	127.4399276065496	39.24676636969564	100.08824770507766	52.560072393450405	140.75323363030438	39.24676636969564	83.23873682745216
2023-12-21 00:00:00	147173612.56740844	120.17369372044534	127.38852219458032	127.97749304556851	59.826306279554665	52.611477805419675	52.02250695443149	127.97749304556851	149.8241246605918
2023-12-21 12:00:00	147175868.574973	43.628643375782154	127.34261787695645	70.80166256058038	136.37135662421787	52.65738212304358	109.19833743941962	70.80166256058038	101.32607043356678
2023-12-22 00:00:00	147159395.98569024	142.66423060067245	127.30336192736212	88.6617903121572	37.33576939932757	52.69663807263789	91.33820968784282	88.6617903121572	114.3316473556926
2023-12-22 12:00:00	147164847.0460914	45.54197080172704	127.26517693186076	112.20482017041853	134.45802919827295	52.734823068139235	67.79517982958149	112.20482017041853	134.05793831331613
2023-12-23 00:00:00	147152546.70325375	117.73047919990093	127.2256441764407	49.74788510018228	62.269520800099066	52.774355823559326	130.25211489981774	49.74788510018228	88.33071555200424
2023-12-23 12:00:00	147152571.69091183	82.82763195275115	127.18755366881078	141.88900825150915	97.17236804724888	52.812446331189236	38.11099174849086	141.88900825150915	169.65909989908755
2023-12-24 00:00:00	147150464.19087252	76.55721685575206	127.14295574655713	40.316763602812884	103.44278314424797	52.857044253442865	139.68323639718713	40.316763602812884	83.55790900651141
2023-12-24 12:00:00	147133032.3338335	123.25537149056618	127.10134879139486	125.39025281119545	56.74462850943384	52.898651208605166	54.609747188804555	125.39025281119545	146.72651232382492
2023-12-25 00:00:00	147140132.27778694	41.526884529929845	127.06067296545967	73.96159554526379	138.47311547007018	52.93932703454032	106.03840445473621	73.96159554526379	103.34327179148701
2023-12-25 12:00:00	147128233.6208388	142.57324425291347	127.0336618543787	85.33661826169134	37.426755747086524	52.96633814562131	94.66338173830864	85.33661826169134	111.61637866621952
2023-12-26 00:00:00	147137813.3297233	47.65318344377727	126.99889078154644	115.40684250478736	132.3468165562227	53.00110921845358	64.59315749521264	115.40684250478736	136.79557634805178
2023-12-26 12:00:00	147121150.27426553	114.76314667256857	126.97250420089719	47.13168341159161	65.23685332743143	53.02749579910281	132.8683165884084	47.13168341159161	86.80241601791505
2023-12-27 00:00:00	147125158.47018093	86.08563416033867	126.9358728593034	142.7865641591529	93.91436583966133	53.06412714069663	37.213435840847076	142.7865641591529	171.13218053233044
2023-12-27 12:00:00	147118872.86398166	73.29775729326931	126.89879145631349	41.73174301761373	106.7022427067307	53.10120854368652	138.26825698238628	41.73174301761373	84.07981549307969
2023-12-28 00:00:00	147114562.0564984	126.17003624484359	126.87005876269463	122.68872212345902	53.82996375515641	53.12994123730539	57.311277876540984	122.68872212345902	143.72205631675595
2023-12-28 12:00:00	147117173.97639042	39.768555865948514	126.83609459146385	77.10969796742613	140.23144413405151	53.163905408536166	102.89030203257387	77.10969796742613	105.43739252367612
2023-12-29 00:00:00	147109633.76599088	142.05455198035236	126.81253135821167	82.06109257730971	37.94544801964765	53.18746864178833	97.9389074226903	82.06109257730971	109.02822610652433
2023-12-29 12:00:00	147113898.43174854	49.95174574053412	126.78874141589341	118.47767538756756	130.04825425946586	53.21125858410659	61.52232461243244	118.47767538756756	139.51910014108933
2023-12-30 00:00:00	147101759.78295946	111.7565999886087	126.76547262111802	44.750381625006156	68.2434000113913	53.23452737888198	135.24961837499384	44.750381625006156	85.47229091238887
2023-12-30 12:00:00	147109431.32040033	89.29699924958811	126.73937913944205	143.25162468972724	90.7030007504119	53.26062086055797	36.74837531027278	143.25162468972724	171.71293416303854
2023-12-31 00:00:00	147107779.45379728	70.12914574278956	126.71071455225716	43.44467876651428	109.87085425721044	53.28928544774284	136.55532123348576	43.44467876651428	84.7963480369535
2023-12-31 12:00:00	147097912.15502626	128.89635146628507	126.68448854839531	119.92241647627087	51.103648533714946	53.3155114516047	60.07758352372913	119.92241647627087	140.81910144501833
2024-01-01 00:00:00	147104974.45790714	38.36301633094814	126.65807596537113	80.23932586606175	141.63698366905186	53.34192403462887	99.76067413393827	80.23932586606175	107.59530800911169
2024-01-01 12:00:00	147091933.1367605	141.14797924591295	126.64923811529913	78.87764609889831	38.85202075408708	53.350761884700894	101.12235390110172	78.87764609889831	106.59938291932095
2024-01-02 00:00:00	147108835.32116184	52.38651438871846	126.62824538247108	121.40567910095999	127.61348561128156	53.371754617528914	58.59432089904003	121.40567910095999	142.2176440060426
2024-01-02 12:00:00	147101360.98300698	108.7468488420936	126.61476740645706	42.64942315246103	71.25315115790642	53.385232593542945	137.350576847539	42.64942315246103	84.3561101336213
2024-01-03 00:00:00	147102454.9131438	92.44628558960699	126.59309303392395	143.2979251627895	87.55371441039303	53.40690696607605	36.70207483721048	143.2979251627895	171.28411321186258
2024-01-03 12:00:00	147105096.67241904	67.08212060369705	126.57251461185189	45.38195434359958	112.91787939630296	53.42748538814812	134.61804565640045	45.38195434359958	85.67961813188774
2024-01-04 00:00:00	147097889.7637099	131.4197090749379	126.55309803873918	117.10731253137561	48.58029092506207	53.44690196126082	62.89268746862441	117.10731253137561	138.01577640969924
2024-01-04 12:00:00	147108460.52933633	37.34747275491753	126.54256987474426	83.32872942594905	142.6525272450825	53.45743012525575	96.67127057405096	83.32872942594905	109.80858598924345
2024-01-05 00:00:00	147098879.77723792	139.90134964137636	126.53714905302925	75.768468952229	40.09865035862365	53.462850946970754	104.23153104777103	75.768468952229	104.30809670950993
2024-01-05 12:00:00	147109411.4060497	54.92684622587496	126.52754028666601	124.17523159664958	125.07315377412506	53.472459713334025	55.82476840335043	124.17523159664958	144.8927058349218
2024-01-06 00:00:00	147105371.4655055	105.73896710381682	126.5189764204042	40.84353488740014	74.2610328961832	53.4810235795958	139.15646511259985	40.84353488740014	83.44634206067722
2024-01-06 12:00:00	147108542.34866294	95.52817241593519	126.50758761454574	142.93803380729935	84.4718275840648	53.49241238545426	37.061966192700666	142.93803380729935	170.0432381145907
2024-01-07 00:00:00	147105842.42514417	64.14345988301983	126.48964168777236	47.51515375656386	115.85654011698017	53.51035831222764	132.48484624343615	47.51515375656386	86.72800456703318
2024-01-07 12:00:00	147100472.94033045	133.71507575127953	126.48775569961094	114.25909230421247	46.28492424872048	53.512244300389085	65.74090769578753	114.25909230421247	135.3168364656322
2024-01-08 00:00:00	147113880.34769517	36.715689907174095	126.47654542780334	86.3759009211154	143.28431009282593	53.523454572196655	93.62409907888461	86.3759009211154	112.0659811863264
2024-01-08 12:00:00	147106201.85777327	138.37463415085918	126.47941138247529	72.76718502627325	41.625365849140834	53.5205886175247	107.23281497372675	72.76718502627325	102.17597565236527
2024-01-09 00:00:00	147118412.76979128	57.535762470984125	126.47907143087633	126.77494254072526	122.46423752901589	53.52092856912367	53.22505745927474	126.77494254072526	147.5352192750192
2024-01-09 12:00:00	147116505.66012296	102.75747603657872	126.47714405488739	39.359893478296854	77.24252396342129	53.52285594511263	140.64010652170313	39.359893478296854	82.74169600478469
2024-01-10 00:00:00	147120865.7579323	98.53006266193907	126.47520609089257	142.21499011656408	81.46993733806093	53.52479390910743	37.78500988343592	142.21499011656408	168.29201774834814
2024-01-10 12:00:00	147120556.45793638	61.34770665747924	126.471421353231	49.79223521394121	118.65229334252079	53.52857864676901	130.2077647860588	49.79223521394121	87.92767308996729
2024-01-11 00:00:00	147116005.43913844	135.76988353741152	126.46552809793535	111.41607242795742	44.23011646258851	53.53447190206465	68.5839275720426	111.41607242795742	132.72284830348875
2024-01-11 12:00:00	147130931.31207415	36.48287074408518	126.47551515573416	89.36521188708733	143.51712925591482	53.52448484426584	90.63478811291267	89.36521188708733	114.36363243551877
2024-01-12 00:00:00	147123960.7094946	136.5995784290301	126.48526050073093	69.86217427732826	43.4004215709699	53.51473949926907	110.13782572267175	69.86217427732826	100.19591388735125
2024-01-12 12:00:00	147136386.58212876	60.195252457028765	126.49391215565993	129.18665361681346	119.80474754297127	53.50608784434007	50.813346383186555	129.18665361681346	150.14953352235779
2024-01-13 00:00:00	147136112.5309346	99.79873625407103	126.49743119341876	38.21804898535109	80.20126374592897	53.502568806581245	141.7819510146489	38.21804898535109	82.24315999010936
2024-01-13 12:00:00	147139338.74612528	101.44745281706591	126.50611492091828	141.16047349956656	78.5525471829341	53.493885079081714	38.839526500433436	141.16047349956656	166.27199756355
2024-01-14 00:00:00	147148681.63032785	58.68529800559365	126.50647986722959	52.18256925335785	121.31470199440635	53.49352013277043	127.81743074664217	52.18256925335785	89.26125456413234
2024-01-14 12:00:00	147143625.62935305	137.5478177743726	126.5209277761029	108.57081712099448	42.45218222562742	53.47907222389712	71.42918287900552	108.57081712099448	130.24127390817543
2024-01-15 00:00:00	147157892.4876049	36.62447989075387	126.5286995921041	92.29239779726677	143.37552010924614	53.471300407895896	87.70760220273326	92.29239779726677	116.69054766831874
2024-01-15 12:00:00	147150269.64713618	134.63949102778466	126.5518587137932	67.08445872478087	45.36050897221536	53.4481412862068	112.91554127521914	67.08445872478087	98.3829519688791
2024-01-16 00:00:00	147161808.80225503	62.877683875852604	126.56326773939611	131.3976310594099	117.12231612414743	53.43673226060389	48.60236894059012	131.3976310594099	152.7261915768008
2024-01-16 12:00:00	147160631.50813168	96.89304042546274	126.58149646379174	37.43997751150197	83.10695957453729	53.418503536208256	142.56002248849802	37.43997751150197	81.95071499270884
2024-01-17 00:00:00	147162723.7933387	104.27113777792236	126.59102785206618	139.82986103871437	75.72886222207765	53.40897214793384	40.17013896128563	139.82986103871437	164.11832847931075
2024-01-17 12:00:00	147170726.69095874	56.18681480453341	126.60474180046363	54.64901218371226	123.8131851954666	53.39525819953635	125.35098781628773	54.64901218371226	90.71742995860276
2024-01-18 00:00:00	147171452.98783123	139.05043269882313	126.62206514930875	105.75100578552367	40.94956730117687	53.37793485069125	74.24899421447634	105.75100578552367	127.86206123847607
2024-01-18 12:00:00	147184582.36771536	37.12622647788998	126.64603921202854	95.14659201089432	142.87377352211004	53.35396078797145	84.85340798910569	95.14659201089432	119.0439999500505
2024-01-19 00:00:00	147175544.88903427	132.52395119420675	126.67267584656251	64.41732042063533	47.47604880579324	53.32732415343749	115.58267957936468	64.41732042063533	96.71763382346815
2024-01-19 12:00:00	147191807.61540264	65.57358292975492	126.69750558640409	133.38819772170964	114.42641707024508	53.30249441359592	46.61180227829038	133.38819772170964	155.27126704607124
2024-01-20 00:00:00	147196801.71244577	94.02752712981093	126.71657907283091	37.011018892493695	85.97247287018908	53.283420927169104	142.9889811075063	37.011018892493695	81.84277808832384
2024-01-20 12:00:00	147195393.80774486	106.99459501444007	126.74061257512464	138.25776678556002	73.00540498555993	53.25938742487536	41.74223321443999	138.25776678556002	161.91418153314643
2024-01-21 00:00:00	147208833.56120932	53.846998557751014	126.75903082759018	57.17638747643302	126.153001442249	53.240969172409834	122.82361252356698	57.17638747643302	92.28545931394524
2024-01-21 12:00:00	147206542.84952116	140.24678341212916	126.7850976714647	102.96789977963931	39.75321658787084	53.21490232853532	77.03210022036069	102.96789977963931	125.59871630796422
2024-01-22 00:00:00	147223752.7386267	37.946435957852685	126.81738736628223	97.92536843099352	142.05356404214731	53.18261263371777	82.07463156900648	97.92536843099352	121.415701577907
2024-01-22 12:00:00	147218989.4035694	130.29573396880895	126.85818993933803	61.89445702469947	49.70426603119106	53.141810060661975	118.10554297530055	61.89445702469947	95.22300485141858
2024-01-23 00:00:00	147231005.9336035	68.26062808959544	126.88442803078667	135.147329300855	111.73937191040456	53.115571969213335	44.85267069914499	135.147329300855	157.77286703805385
2024-01-23 12:00:00	147240207.87166923	91.23266292990733	126.92048863940407	36.94809087706447	88.76733707009267	53.079511360595944	143.05190912293554	36.94809087706447	81.9323342251202
2024-01-24 00:00:00	147242055.3420331	109.61004719535096	126.94457945367003	136.49665117361397	70.38995280464906	53.05542054632998	43.50334882638604	136.49665117361397	159.70013198581194
2024-01-24 12:00:00	147258995.1685804	51.69785870399989	126.97746353169259	59.73380110133721	128.30214129600014	53.02253646830741	120.26619889866281	59.73380110133721	93.95256963998148
2024-01-25 00:00:00	147251387.1347156	141.12965374244922	127.01242606651007	100.21363042676181	38.870346257550786	52.987573933489934	79.7863695732382	100.21363042676181	123.43930547465528
2024-01-25 12:00:00	147271124.54412687	39.05568843534493	127.05220610112012	100.61575938555995	140.9443115646551	52.94779389887989	79.38424061444006	100.61575938555995	123.80211419853092
2024-01-26 00:00:00	147269903.20127591	127.98028779038832	127.09215784446982	59.501875485157534	52.01971220961169	52.90784215553018	120.4981245148425	59.501875485157534	93.87565611882854
2024-01-26 12:00:00	147283432.82809192	70.9328304408544	127.13424170076465	136.65375902047782	109.0671695591456	52.86575829923535	43.34624097952221	136.65375902047782	160.2355795140767
2024-01-27 00:00:00	147294777.86788195	88.49336744871724	127.16880322593488	37.20993121140246	91.50663255128279	52.83119677406513	142.79006878859755	37.20993121140246	82.18654691089355
2024-01-27 12:00:00	147297339.20315632	112.10923999371973	127.20896439315631	134.57897910128062	67.89076000628027	52.79103560684369	45.421020898719384	134.57897910128062	157.50556311075601
2024-01-28 00:00:00	147316304.59961838	49.73299589237571	127.24455743830522	62.30949022168545	130.2670041076243	52.755442561694785	117.69050977831458	62.30949022168545	95.70259150405268
2024-01-28 12:00:00	147309602.3744292	141.69305123679925	127.29457571343504	97.51686582933283	38.30694876320074	52.70542428656499	82.4831341706672	97.51686582933283	121.39583422231199
2024-01-29 00:00:00	147329782.40415356	40.402129107673225	127.33562792841663	103.21679684606174	139.59787089232677	52.66437207158337	76.78320315393826	103.21679684606174	126.19380773291921
2024-01-29 12:00:00	147336645.17534065	125.60773238166693	127.39102423309633	57.27535065417086	54.392267618333065	52.608975766903654	122.72464934582915	57.27535065417086	92.70123712813603
2024-01-30 00:00:00	147349937.53604132	73.57397338521369	127.43523444770727	137.90057333090127	106.4260266147863	52.564765552292734	42.09942666909873	137.90057333090127	162.6470994332269
2024-01-30 12:00:00	147354868.53869486	85.84309293895562	127.47810158406746	37.78939933656195	94.15690706104441	52.52189841593254	142.21060066343804	37.78939933656195	82.61365532664627
2024-01-31 00:00:00	147363749.9685191	114.4867122145975	127.52820179320406	132.54120074197562	65.5132877854025	52.471798206795924	47.45879925802437	132.54120074197562	155.3434201001233
2024-01-31 12:00:00	147382072.75126067	47.984364662644424	127.57164994153827	64.88144423806123	132.01563533735558	52.428350058461724	115.11855576193877	64.88144423806123	97.5273172795079
2024-02-01 00:00:00	147381779.92504978	141.95100235108941	127.62149978742082	94.87739361650927	38.048997648910586	52.3785002125792	85.12260638349073	94.87739361650927	119.45691157579196
2024-02-01 12:00:00	147401253.04565433	41.955502702137046	127.67841504695309	105.7151767762294	138.04449729786296	52.32158495304691	74.28482322377059	105.7151767762294	128.58887449844957
2024-02-02 00:00:00	147406042.37655535	123.19324164811128	127.73888677389044	55.203276548096746	56.80675835188874	52.26111322610957	124.79672345190326	55.203276548096746	91.67741937638354
2024-02-02 12:00:00	147424134.84652758	76.1787608987918	127.7901571425699	138.87591315047254	103.8212391012082	52.209842857430125	41.124086849527465	138.87591315047254	165.00514592424415
2024-02-03 00:00:00	147433126.11021098	83.26103473207814	127.83624459906413	38.64771455494735	96.73896526792186	52.16375540093587	141.35228544505267	38.64771455494735	83.1940683423733
2024-02-03 12:00:00	147437749.4598556	116.730726029411	127.88857817706733	130.42723566576666	63.269273970589005	52.11142182293266	49.57276433423336	130.42723566576666	153.22721608760472
2024-02-04 00:00:00	147460068.45426798	46.44574423345414	127.94348019255592	67.44385809798011	133.55425576654585	52.05651980744408	112.5561419020199	67.44385809798011	99.41303959531234
2024-02-04 12:00:00	147462613.84820133	141.89635848179523	128.00824699743112	92.30407885139581	38.103641518204796	51.99175300256889	87.6959211486042	92.30407885139581	117.63558617013999
2024-02-05 00:00:00	147485145.44382676	43.6678215768979	128.06544501955608	108.10872599161137	136.3321784231021	51.9345549804439	71.89127400838865	108.10872599161137	130.97717703553576
2024-02-05 12:00:00	147486912.61131963	120.77111291743886	128.136680231921	53.31527193044826	59.22888708256115	51.86331976807901	126.68472806955174	53.31527193044826	90.81550294938955
2024-02-06 00:00:00	147501013.51559064	78.73525555217888	128.1906713084243	139.5785217338203	101.26474444782112	51.809328691575686	40.421478266179705	139.5785217338203	167.29291616838438
2024-02-06 12:00:00	147516220.2340599	80.77796322303182	128.24712085437542	39.75173397266742	99.22203677696818	51.75287914562458	140.2482660273326	39.75173397266742	83.92086494258474
2024-02-07 00:00:00	147526262.56591314	118.83943150748529	128.30521117452827	128.24058506862224	61.16056849251473	51.69478882547174	51.75941493137777	128.24058506862224	151.1605419104082
2024-02-07 12:00:00	147547524.4886577	45.144093950381055	128.36748963367003	69.9763986800053	134.85590604961894	51.632510366329974	110.02360131999471	69.9763986800053	101.3490086896532
2024-02-08 00:00:00	147549105.94461188	141.56194662520426	128.43731859945336	89.79751545252435	38.438053374795736	51.56268140054663	90.20248454747563	89.79751545252435	115.91770419517944
2024-02-08 12:00:00	147571063.73048627	45.51361744102297	128.50415692752978	110.38826452943003	134.48638255897703	51.49584307247024	69.61173547056998	110.38826452943003	133.3589184788641
2024-02-09 00:00:00	147572788.62628996	118.33901170569024	128.57492802048412	51.597173013270066	61.66098829430975	51.425071979515906	128.40282698672996	51.597173013270066	90.0952532791725
2024-02-09 12:00:00	147594297.33626655	81.23773907458686	128.63855866165085	140.00511353285302	98.76226092541316	51.36144133834915	39.99488646714698	140.00511353285302	169.4943949805195
2024-02-10 00:00:00	147603087.30714163	78.3779663963224	128.69663590503865	41.06025635779905	101.62203360367761	51.30336409496135	138.93974364220097	41.06025635779905	84.77361545790815
2024-02-10 12:00:00	147613204.44269404	120.80028482247945	128.7670587633895	126.01477926319869	59.199715177520545	51.23294123661051	53.98522073680131	126.01477926319869	149.1523081158725
2024-02-11 00:00:00	147635899.95024866	44.07019108736668	128.82986654236186	72.47911941248705	135.92980891263332	51.17013345763815	107.52088058751296	72.47911941248705	103.32569447298856
