Sat.UTCGregorian	Sat.ElapsedSecs	Sat.Earth.LST	Sat.EulerAngle1	Sat.EulerAngle2	Sat.EulerAngle3	Sat.EarthMJ2000Eq.X	Sat.EarthMJ2000Eq.Y	Sat.EarthMJ2000Eq.Z	Sat.Earth.Altitude	Sat.Earth.BetaAngle	Sun.EarthMJ2000Eq.X	Sun.EarthMJ2000Eq.Y	Sun.EarthMJ2000Eq.Z	Sat.EarthMJ2000Eq.AOP	Sat.EarthMJ2000Eq.RAAN	Sat.EarthMJ2000Eq.INC	Sat.Earth.ECC	Sat.Earth.SMA	Sat.Earth.TA	Sat.Earth.OrbitPeriod
09 Jan 2024 08:09:30.000	29370	154.24	-26.071	5.0275	-8.0552	-6248.4	3057.2	611.95	605.07	-36.481	4.5977e+07	-1.2822e+08	-5.5581e+07	39.731	154.64	98.024	0.0018831	6993.9	325.35	5820.9
09 Jan 2024 08:10:00.000	29400	153.98	-26.334	6.8703	-8.0825	-6213.2	3075.4	835.3	604.97	-36.481	4.5978e+07	-1.2822e+08	-5.5581e+07	41.11	154.64	98.024	0.001892	6993.8	325.83	5820.7
09 Jan 2024 08:10:30.000	29430	153.72	-26.599	8.713	-8.1185	-6171.5	3090.3	1057.8	604.91	-36.48	4.5979e+07	-1.2822e+08	-5.5581e+07	42.553	154.64	98.024	0.0018954	6993.6	326.25	5820.5
09 Jan 2024 08:11:00.000	29460	153.45	-26.866	10.556	-8.1633	-6123.3	3102	1279.1	604.9	-36.48	4.598e+07	-1.2822e+08	-5.5581e+07	44.053	154.64	98.024	0.0018933	6993.4	326.61	5820.3
09 Jan 2024 08:11:30.000	29490	153.18	-27.137	12.398	-8.2173	-6068.6	3110.4	1499.1	604.93	-36.48	4.5981e+07	-1.2822e+08	-5.5581e+07	45.603	154.64	98.024	0.0018858	6993.2	326.92	5820
09 Jan 2024 08:12:00.000	29520	152.91	-27.411	14.241	-8.2807	-6007.5	3115.5	1717.5	605.01	-36.479	4.5982e+07	-1.2822e+08	-5.5581e+07	47.198	154.64	98.025	0.0018727	6992.9	327.19	5819.6
09 Jan 2024 08:12:30.000	29550	152.64	-27.69	16.083	-8.3539	-5940.1	3117.3	1934.1	605.13	-36.479	4.5983e+07	-1.2822e+08	-5.5581e+07	48.833	154.64	98.025	0.0018541	6992.6	327.41	5819.2
09 Jan 2024 08:13:00.000	29580	152.35	-27.974	17.924	-8.4372	-5866.4	3115.9	2148.6	605.29	-36.479	4.5983e+07	-1.2822e+08	-5.558e+07	50.503	154.64	98.025	0.0018302	6992.2	327.6	5818.8
09 Jan 2024 08:13:30.000	29610	152.07	-28.265	19.766	-8.5312	-5786.6	3111.1	2360.9	605.49	-36.478	4.5984e+07	-1.2822e+08	-5.558e+07	52.204	154.64	98.025	0.0018009	6991.9	327.77	5818.3
09 Jan 2024 08:14:00.000	29640	151.77	-28.562	21.607	-8.6364	-5700.6	3103.1	2570.7	605.73	-36.478	4.5985e+07	-1.2821e+08	-5.558e+07	53.932	154.64	98.025	0.0017664	6991.4	327.9	5817.8
09 Jan 2024 08:14:30.000	29670	151.47	-28.866	23.448	-8.7534	-5608.6	3091.8	2777.7	606	-36.478	4.5986e+07	-1.2821e+08	-5.558e+07	55.683	154.64	98.026	0.0017269	6991	328.01	5817.3
09 Jan 2024 08:15:00.000	29700	151.16	-29.18	25.288	-8.883	-5510.7	3077.2	2981.8	606.31	-36.477	4.5987e+07	-1.2821e+08	-5.558e+07	57.452	154.64	98.026	0.0016824	6990.6	328.1	5816.7
09 Jan 2024 08:15:30.000	29730	150.84	-29.503	27.127	-9.0259	-5407	3059.4	3182.8	606.66	-36.477	4.5988e+07	-1.2821e+08	-5.558e+07	59.235	154.64	98.026	0.0016332	6990.1	328.18	5816.1
09 Jan 2024 08:16:00.000	29760	150.51	-29.837	28.966	-9.1833	-5297.5	3038.4	3380.4	607.04	-36.477	4.5989e+07	-1.2821e+08	-5.558e+07	61.028	154.64	98.026	0.0015794	6989.6	328.25	5815.5
09 Jan 2024 08:16:30.000	29790	150.17	-30.182	30.803	-9.356	-5182.5	3014.2	3574.4	607.44	-36.476	4.599e+07	-1.2821e+08	-5.558e+07	62.827	154.64	98.027	0.0015212	6989	328.32	5814.8
09 Jan 2024 08:17:00.000	29820	149.81	-30.542	32.64	-9.5454	-5062.1	2986.8	3764.6	607.88	-36.476	4.599e+07	-1.2821e+08	-5.558e+07	64.625	154.64	98.027	0.0014588	6988.5	328.38	5814.2
09 Jan 2024 08:17:30.000	29850	149.44	-30.916	34.476	-9.7528	-4936.3	2956.2	3950.9	608.34	-36.476	4.5991e+07	-1.2821e+08	-5.5579e+07	66.417	154.64	98.027	0.0013924	6987.9	328.45	5813.5
09 Jan 2024 08:18:00.000	29880	149.05	-31.308	36.311	-9.98	-4805.2	2922.5	4133	608.83	-36.475	4.5992e+07	-1.2821e+08	-5.5579e+07	68.195	154.64	98.028	0.0013223	6987.4	328.53	5812.7
09 Jan 2024 08:18:30.000	29910	148.65	-31.718	38.144	-10.229	-4669.2	2885.8	4310.7	609.34	-36.475	4.5993e+07	-1.2821e+08	-5.5579e+07	69.949	154.64	98.028	0.0012488	6986.8	328.64	5812
09 Jan 2024 08:19:00.000	29940	148.22	-32.15	39.976	-10.501	-4528.2	2846	4483.9	609.86	-36.475	4.5994e+07	-1.2821e+08	-5.5579e+07	71.669	154.64	98.028	0.001172	6986.2	328.78	5811.3
09 Jan 2024 08:19:30.000	29970	147.77	-32.605	41.806	-10.799	-4382.4	2803.2	4652.3	610.41	-36.475	4.5995e+07	-1.2821e+08	-5.5579e+07	73.339	154.64	98.029	0.0010923	6985.6	328.98	5810.5
09 Jan 2024 08:20:00.000	30000	147.29	-33.087	43.634	-11.127	-4232	2757.4	4815.8	610.96	-36.474	4.5996e+07	-1.2821e+08	-5.5579e+07	74.94	154.64	98.029	0.0010098	6985	329.24	5809.8
09 Jan 2024 08:20:30.000	30030	146.78	-33.599	45.46	-11.487	-4077.2	2708.8	4974.2	611.53	-36.474	4.5996e+07	-1.2821e+08	-5.5579e+07	76.443	154.64	98.029	0.00092504	6984.4	329.6	5809
09 Jan 2024 08:21:00.000	30060	146.24	-34.146	47.284	-11.883	-3918	2657.3	5127.4	612.11	-36.474	4.5997e+07	-1.2821e+08	-5.5579e+07	77.808	154.64	98.03	0.00083818	6983.8	330.09	5808.3
09 Jan 2024 08:21:30.000	30090	145.67	-34.731	49.104	-12.32	-3754.8	2603	5275.2	612.7	-36.474	4.5998e+07	-1.2821e+08	-5.5578e+07	78.978	154.64	98.03	0.00074957	6983.2	330.79	5807.6
09 Jan 2024 08:22:00.000	30120	145.04	-35.362	50.922	-12.804	-3587.6	2545.9	5417.4	613.29	-36.474	4.5999e+07	-1.2821e+08	-5.5578e+07	79.861	154.64	98.03	0.00065961	6982.6	331.76	5806.8
09 Jan 2024 08:22:30.000	30150	144.37	-36.043	52.736	-13.34	-3416.6	2486.2	5553.8	613.88	-36.474	4.6e+07	-1.2821e+08	-5.5578e+07	80.307	154.64	98.031	0.00056872	6982	333.18	5806.1
09 Jan 2024 08:23:00.000	30180	143.64	-36.783	54.545	-13.937	-3242	2423.9	5684.5	614.48	-36.473	4.6001e+07	-1.2821e+08	-5.5578e+07	80.052	154.64	98.031	0.00047749	6981.5	335.3	5805.4
09 Jan 2024 08:23:30.000	30210	142.84	-37.593	56.35	-14.604	-3064	2359	5809.1	615.07	-36.473	4.6002e+07	-1.2821e+08	-5.5578e+07	78.592	154.64	98.031	0.00038676	6980.9	338.62	5804.7
09 Jan 2024 08:24:00.000	30240	141.96	-38.482	58.148	-15.353	-2882.8	2291.6	5927.6	615.65	-36.473	4.6002e+07	-1.2821e+08	-5.5578e+07	74.851	154.65	98.032	0.00029812	6980.4	344.22	5804
09 Jan 2024 08:24:30.000	30270	140.99	-39.466	59.94	-16.197	-2698.5	2221.8	6039.8	616.23	-36.473	4.6003e+07	-1.2821e+08	-5.5578e+07	66.222	154.65	98.032	0.00021521	6979.9	354.71	5803.4
09 Jan 2024 08:25:00.000	30300	139.91	-40.562	61.724	-17.155	-2511.4	2149.7	6145.7	616.8	-36.473	4.6004e+07	-1.2821e+08	-5.5578e+07	46.172	154.65	98.032	0.00014885	6979.4	16.626	5802.8
09 Jan 2024 08:25:30.000	30330	138.7	-41.793	63.497	-18.248	-2321.7	2075.3	6245.1	617.36	-36.473	4.6005e+07	-1.2821e+08	-5.5578e+07	8.8836	154.65	98.032	0.00012828	6978.9	55.776	5802.2
09 Jan 2024 08:26:00.000	30360	137.32	-43.186	65.259	-19.505	-2129.5	1998.7	6337.9	617.91	-36.473	4.6006e+07	-1.2821e+08	-5.5577e+07	337.57	154.65	98.033	0.00017052	6978.4	88.955	5801.6
09 Jan 2024 08:26:30.000	30390	135.75	-44.777	67.006	-20.961	-1935.1	1920.1	6424	618.43	-36.473	4.6007e+07	-1.2821e+08	-5.5577e+07	323.14	154.65	98.033	0.00024433	6978	105.25	5801.1
09 Jan 2024 08:27:00.000	30420	133.95	-46.613	68.734	-22.662	-1738.7	1839.4	6503.3	618.95	-36.473	4.6008e+07	-1.2821e+08	-5.5577e+07	316.98	154.65	98.033	0.00032837	6977.6	113.27	5800.6
09 Jan 2024 08:27:30.000	30450	131.84	-48.755	70.439	-24.671	-1540.4	1756.8	6575.8	619.44	-36.474	4.6009e+07	-1.2821e+08	-5.5577e+07	314.43	154.65	98.033	0.00041569	6977.3	117.67	5800.1
09 Jan 2024 08:28:00.000	30480	129.35	-51.285	72.114	-27.068	-1340.5	1672.3	6641.4	619.91	-36.474	4.6009e+07	-1.2821e+08	-5.5577e+07	313.68	154.65	98.034	0.00050379	6976.9	120.29	5799.7
09 Jan 2024 08:28:30.000	30510	126.37	-54.312	73.75	-29.963	-1139.2	1586.1	6700	620.36	-36.474	4.601e+07	-1.2821e+08	-5.5577e+07	313.93	154.65	98.034	0.00059153	6976.6	121.9	5799.3
09 Jan 2024 08:29:00.000	30540	122.76	-57.986	75.334	-33.505	-936.72	1498.2	6751.5	620.79	-36.474	4.6011e+07	-1.2821e+08	-5.5577e+07	314.79	154.65	98.034	0.00067825	6976.4	122.9	5799
09 Jan 2024 08:29:30.000	30570	118.31	-62.504	76.846	-37.892	-733.24	1408.8	6796	621.19	-36.474	4.6012e+07	-1.2821e+08	-5.5577e+07	316.05	154.65	98.034	0.00076355	6976.1	123.5	5798.7
09 Jan 2024 08:30:00.000	30600	112.77	-68.129	78.26	-43.386	-528.99	1317.8	6833.2	621.57	-36.474	4.6013e+07	-1.2821e+08	-5.5577e+07	317.59	154.65	98.034	0.00084709	6975.9	123.82	5798.5
09 Jan 2024 08:30:30.000	30630	105.82	-75.183	79.535	-50.309	-324.19	1225.5	6863.3	621.92	-36.475	4.6014e+07	-1.2821e+08	-5.5576e+07	319.34	154.65	98.034	0.00092865	6975.8	123.93	5798.3
09 Jan 2024 08:31:00.000	30660	97.114	-83.996	80.615	-58.992	-119.05	1131.9	6886.1	622.24	-36.475	4.6015e+07	-1.2821e+08	-5.5576e+07	321.24	154.65	98.034	0.001008	6975.6	123.89	5798.1
09 Jan 2024 08:31:30.000	30690	86.437	-94.752	81.425	-69.618	86.217	1037.1	6901.7	622.53	-36.475	4.6015e+07	-1.2821e+08	-5.5576e+07	323.27	154.65	98.034	0.001085	6975.6	123.73	5798
09 Jan 2024 08:32:00.000	30720	74	-107.2	81.885	-81.938	291.39	941.24	6910.1	622.79	-36.475	4.6016e+07	-1.2821e+08	-5.5576e+07	325.38	154.66	98.034	0.0011594	6975.5	123.47	5798
09 Jan 2024 08:32:30.000	30750	60.675	-120.44	81.934	-95.05	496.26	844.37	6911.1	623.03	-36.476	4.6017e+07	-1.2821e+08	-5.5576e+07	327.58	154.66	98.034	0.0012312	6975.5	123.14	5798
09 Jan 2024 08:33:00.000	30780	47.782	-133.18	81.566	-107.66	700.61	746.61	6904.9	623.23	-36.476	4.6018e+07	-1.2821e+08	-5.5576e+07	329.84	154.66	98.034	0.0013002	6975.5	122.74	5798
09 Jan 2024 08:33:30.000	30810	36.415	-144.37	80.83	-118.72	904.23	648.08	6891.5	623.41	-36.476	4.6019e+07	-1.282e+08	-5.5576e+07	332.16	154.66	98.034	0.0013663	6975.6	122.28	5798.1
09 Jan 2024 08:34:00.000	30840	27.006	-153.63	79.806	-127.84	1106.9	548.86	6870.8	623.55	-36.476	4.602e+07	-1.282e+08	-5.5576e+07	334.52	154.66	98.034	0.0014295	6975.7	121.78	5798.2
09 Jan 2024 08:34:30.000	30870	19.458	-161.06	78.571	-135.14	1308.4	449.06	6842.8	623.67	-36.477	4.6021e+07	-1.282e+08	-5.5576e+07	336.92	154.66	98.034	0.0014896	6975.9	121.23	5798.4
09 Jan 2024 08:35:00.000	30900	13.452	-166.98	77.187	-140.94	1508.5	348.8	6807.7	623.76	-36.477	4.6021e+07	-1.282e+08	-5.5575e+07	339.36	154.66	98.034	0.0015466	6976	120.65	5798.6
09 Jan 2024 08:35:30.000	30930	8.6479	-171.73	75.696	-145.55	1707.1	248.17	6765.4	623.81	-36.477	4.6022e+07	-1.282e+08	-5.5575e+07	341.83	154.66	98.034	0.0016004	6976.3	120.04	5798.9
09 Jan 2024 08:36:00.000	30960	4.7612	-175.58	74.128	-149.27	1903.8	147.28	6716	623.84	-36.478	4.6023e+07	-1.282e+08	-5.5575e+07	344.33	154.66	98.034	0.0016509	6976.5	119.41	5799.2
09 Jan 2024 08:36:30.000	30990	1.5733	-178.74	72.505	-152.3	2098.6	46.235	6659.5	623.85	-36.478	4.6024e+07	-1.282e+08	-5.5575e+07	346.85	154.66	98.034	0.0016983	6976.8	118.75	5799.6
09 Jan 2024 08:37:00.000	31020	358.92	178.63	70.84	-154.8	2291.2	-54.859	6596	623.82	-36.478	4.6025e+07	-1.282e+08	-5.5575e+07	349.39	154.66	98.033	0.0017423	6977.1	118.06	5800
09 Jan 2024 08:37:30.000	31050	356.69	176.41	69.143	-156.89	2481.3	-155.89	6525.6	623.77	-36.479	4.6026e+07	-1.282e+08	-5.5575e+07	351.95	154.66	98.033	0.0017831	6977.5	117.37	5800.4
09 Jan 2024 08:38:00.000	31080	354.78	174.5	67.423	-158.66	2668.9	-256.77	6448.3	623.7	-36.479	4.6027e+07	-1.282e+08	-5.5575e+07	354.52	154.66	98.033	0.0018205	6977.9	116.65	5800.9
09 Jan 2024 08:38:30.000	31110	353.13	172.86	65.682	-160.16	2853.7	-357.37	6364.3	623.6	-36.479	4.6028e+07	-1.282e+08	-5.5575e+07	357.1	154.66	98.033	0.0018547	6978.3	115.93	5801.4
09 Jan 2024 08:39:00.000	31140	351.69	171.43	63.927	-161.46	3035.4	-457.6	6273.6	623.48	-36.48	4.6028e+07	-1.282e+08	-5.5575e+07	359.7	154.66	98.033	0.0018855	6978.7	115.19	5802
09 Jan 2024 08:39:30.000	31170	350.42	170.16	62.159	-162.59	3214	-557.35	6176.2	623.34	-36.48	4.6029e+07	-1.282e+08	-5.5574e+07	2.3001	154.67	98.032	0.0019131	6979.2	114.45	5802.6
09 Jan 2024 08:40:00.000	31200	349.3	169.04	60.381	-163.58	3389.2	-656.51	6072.4	623.19	-36.48	4.603e+07	-1.282e+08	-5.5574e+07	4.9064	154.67	98.032	0.0019374	6979.7	113.7	5803.2
09 Jan 2024 08:40:30.000	31230	348.29	168.03	58.595	-164.45	3560.9	-754.99	5962.2	623.01	-36.481	4.6031e+07	-1.282e+08	-5.5574e+07	7.5147	154.67	98.032	0.0019584	6980.2	112.95	5803.8
09 Jan 2024 08:41:00.000	31260	347.38	167.12	56.802	-165.22	3728.8	-852.67	5845.7	622.82	-36.481	4.6032e+07	-1.282e+08	-5.5574e+07	10.122	154.67	98.031	0.0019762	6980.7	112.2	5804.5
09 Jan 2024 08:41:30.000	31290	346.55	166.29	55.003	-165.9	3892.8	-949.46	5723.1	622.62	-36.481	4.6033e+07	-1.282e+08	-5.5574e+07	12.726	154.67	98.031	0.0019907	6981.3	111.45	5805.1
09 Jan 2024 08:42:00.000	31320	345.8	165.54	53.198	-166.51	4052.8	-1045.3	5594.4	622.4	-36.482	4.6034e+07	-1.282e+08	-5.5574e+07	15.324	154.67	98.031	0.0020021	6981.8	110.71	5805.8
09 Jan 2024 08:42:30.000	31350	345.11	164.84	51.39	-167.06	4208.4	-1140	5459.9	622.18	-36.482	4.6034e+07	-1.282e+08	-5.5574e+07	17.913	154.67	98.03	0.0020103	6982.4	109.98	5806.6
09 Jan 2024 08:43:00.000	31380	344.47	164.2	49.578	-167.56	4359.7	-1233.5	5319.6	621.94	-36.482	4.6035e+07	-1.282e+08	-5.5574e+07	20.489	154.67	98.03	0.0020154	6983	109.26	5807.3
09 Jan 2024 08:43:30.000	31410	343.87	163.61	47.763	-168.01	4506.4	-1325.7	5173.7	621.7	-36.482	4.6036e+07	-1.282e+08	-5.5574e+07	23.049	154.67	98.03	0.0020174	6983.6	108.56	5808
09 Jan 2024 08:44:00.000	31440	343.32	163.05	45.945	-168.41	4648.4	-1416.5	5022.4	621.46	-36.483	4.6037e+07	-1.282e+08	-5.5573e+07	25.589	154.67	98.029	0.0020164	6984.2	107.88	5808.8
09 Jan 2024 08:44:30.000	31470	342.8	162.53	44.125	-168.78	4785.5	-1505.8	4865.9	621.22	-36.483	4.6038e+07	-1.282e+08	-5.5573e+07	28.107	154.67	98.029	0.0020123	6984.8	107.22	5809.5
09 Jan 2024 08:45:00.000	31500	342.31	162.04	42.303	-169.11	4917.6	-1593.6	4704.1	620.97	-36.483	4.6039e+07	-1.282e+08	-5.5573e+07	30.598	154.67	98.029	0.0020052	6985.4	106.58	5810.3
09 Jan 2024 08:45:30.000	31530	341.85	161.58	40.478	-169.42	5044.5	-1679.7	4537.5	620.73	-36.483	4.604e+07	-1.282e+08	-5.5573e+07	33.057	154.67	98.028	0.0019952	6986	105.98	5811
09 Jan 2024 08:46:00.000	31560	341.42	161.15	38.653	-169.7	5166.1	-1764	4366.1	620.5	-36.483	4.604e+07	-1.282e+08	-5.5573e+07	35.481	154.67	98.028	0.0019824	6986.6	105.41	5811.7
09 Jan 2024 08:46:30.000	31590	341.01	160.73	36.826	-169.95	5282.4	-1846.4	4190.1	620.27	-36.484	4.6041e+07	-1.282e+08	-5.5573e+07	37.863	154.67	98.028	0.0019666	6987.1	104.89	5812.5
09 Jan 2024 08:47:00.000	31620	340.61	160.34	34.997	-170.19	5393	-1927	4009.6	620.05	-36.484	4.6042e+07	-1.282e+08	-5.5573e+07	40.2	154.67	98.027	0.0019481	6987.7	104.41	5813.2
09 Jan 2024 08:47:30.000	31650	340.24	159.96	33.168	-170.4	5498	-2005.5	3825	619.84	-36.484	4.6043e+07	-1.282e+08	-5.5573e+07	42.484	154.67	98.027	0.0019268	6988.3	103.98	5813.9
09 Jan 2024 08:48:00.000	31680	339.88	159.6	31.337	-170.59	5597.3	-2081.9	3636.3	619.64	-36.484	4.6044e+07	-1.282e+08	-5.5573e+07	44.711	154.67	98.026	0.0019028	6988.8	103.61	5814.6
09 Jan 2024 08:48:30.000	31710	339.53	159.25	29.506	-170.77	5690.7	-2156.1	3443.9	619.45	-36.484	4.6045e+07	-1.282e+08	-5.5572e+07	46.872	154.67	98.026	0.0018762	6989.4	103.3	5815.2
09 Jan 2024 08:49:00.000	31740	339.19	158.91	27.674	-170.93	5778.1	-2228.1	3247.8	619.29	-36.484	4.6046e+07	-1.282e+08	-5.5572e+07	48.96	154.67	98.026	0.0018471	6989.9	103.07	5815.9
09 Jan 2024 08:49:30.000	31770	338.87	158.59	25.842	-171.08	5859.4	-2297.7	3048.2	619.14	-36.484	4.6047e+07	-1.282e+08	-5.5572e+07	50.968	154.67	98.026	0.0018155	6990.3	102.92	5816.5
09 Jan 2024 08:50:00.000	31800	338.56	158.27	24.009	-171.21	5934.6	-2364.9	2845.5	619.01	-36.484	4.6047e+07	-1.282e+08	-5.5572e+07	52.886	154.67	98.025	0.0017815	6990.8	102.85	5817
09 Jan 2024 08:50:30.000	31830	338.25	157.97	22.175	-171.33	6003.6	-2429.7	2639.8	618.9	-36.484	4.6048e+07	-1.282e+08	-5.5572e+07	54.703	154.67	98.025	0.0017454	6991.2	102.89	5817.6
09 Jan 2024 08:51:00.000	31860	337.96	157.67	20.341	-171.44	6066.3	-2491.9	2431.3	618.82	-36.484	4.6049e+07	-1.282e+08	-5.5572e+07	56.408	154.67	98.025	0.0017072	6991.7	103.04	5818.1
09 Jan 2024 08:51:30.000	31890	337.67	157.38	18.507	-171.53	6122.6	-2551.4	2220.2	618.76	-36.484	4.605e+07	-1.282e+08	-5.5572e+07	57.989	154.67	98.024	0.001667	6992	103.31	5818.6
09 Jan 2024 08:52:00.000	31920	337.38	157.09	16.672	-171.62	6172.5	-2608.3	2006.9	618.72	-36.484	4.6051e+07	-1.282e+08	-5.5572e+07	59.431	154.67	98.024	0.0016251	6992.4	103.73	5819
09 Jan 2024 08:52:30.000	31950	337.11	156.81	14.837	-171.7	6216	-2662.5	1791.4	618.71	-36.484	4.6052e+07	-1.2819e+08	-5.5572e+07	60.72	154.67	98.024	0.0015818	6992.7	104.29	5819.4
09 Jan 2024 08:53:00.000	31980	336.83	156.54	13.002	-171.76	6252.9	-2713.9	1574	618.73	-36.484	4.6053e+07	-1.2819e+08	-5.5571e+07	61.836	154.67	98.024	0.0015372	6993	105.03	5819.8
09 Jan 2024 08:53:30.000	32010	336.56	156.27	11.167	-171.82	6283.2	-2762.4	1354.9	618.77	-36.483	4.6053e+07	-1.2819e+08	-5.5571e+07	62.761	154.67	98.024	0.0014918	6993.2	105.96	5820.1
09 Jan 2024 08:54:00.000	32040	336.3	156	9.3317	-171.87	6307	-2808	1134.5	618.85	-36.483	4.6054e+07	-1.2819e+08	-5.5571e+07	63.473	154.67	98.023	0.0014458	6993.4	107.1	5820.3
09 Jan 2024 08:54:30.000	32070	336.04	155.74	7.4963	-171.91	6324.1	-2850.7	912.81	618.96	-36.483	4.6055e+07	-1.2819e+08	-5.5571e+07	63.951	154.67	98.023	0.0013998	6993.6	108.48	5820.6
09 Jan 2024 08:55:00.000	32100	335.78	155.47	5.6609	-171.94	6334.6	-2890.4	690.19	619.09	-36.483	4.6056e+07	-1.2819e+08	-5.5571e+07	64.169	154.67	98.023	0.0013542	6993.8	110.11	5820.7
09 Jan 2024 08:55:30.000	32130	335.52	155.21	3.8255	-171.96	6338.5	-2927	466.85	619.26	-36.483	4.6057e+07	-1.2819e+08	-5.5571e+07	64.103	154.67	98.023	0.0013096	6993.9	112.03	5820.9
09 Jan 2024 08:56:00.000	32160	335.26	154.95	1.9902	-171.97	6335.7	-2960.6	243.02	619.45	-36.482	4.6058e+07	-1.2819e+08	-5.5571e+07	63.729	154.67	98.023	0.0012667	6993.9	114.26	5820.9
09 Jan 2024 08:56:30.000	32190	335	154.69	0.155	-171.98	6326.3	-2991.1	18.93	619.68	-36.482	4.6059e+07	-1.2819e+08	-5.5571e+07	63.027	154.67	98.023	0.0012263	6994	116.82	5821
09 Jan 2024 08:57:00.000	32220	334.75	154.44	-1.6801	-171.97	6310.3	-3018.5	-205.18	619.93	-36.482	4.6059e+07	-1.2819e+08	-5.5571e+07	61.98	154.67	98.023	0.0011893	6993.9	119.72	5820.9
09 Jan 2024 08:57:30.000	32250	334.49	154.18	-3.5151	-171.96	6287.6	-3042.7	-429.07	620.22	-36.482	4.606e+07	-1.2819e+08	-5.557e+07	60.583	154.67	98.023	0.0011566	6993.9	122.97	5820.9
09 Jan 2024 08:58:00.000	32280	334.23	153.92	-5.3498	-171.94	6258.4	-3063.7	-652.51	620.54	-36.481	4.6061e+07	-1.2819e+08	-5.557e+07	58.843	154.67	98.023	0.0011292	6993.8	126.56	5820.8
09 Jan 2024 08:58:30.000	32310	333.97	153.66	-7.1843	-171.91	6222.6	-3081.5	-875.27	620.88	-36.481	4.6062e+07	-1.2819e+08	-5.557e+07	56.785	154.67	98.023	0.0011081	6993.7	130.47	5820.6
09 Jan 2024 08:59:00.000	32340	333.71	153.39	-9.0186	-171.88	6180.2	-3096	-1097.1	621.25	-36.481	4.6063e+07	-1.2819e+08	-5.557e+07	54.453	154.67	98.023	0.0010943	6993.5	134.66	5820.4
09 Jan 2024 08:59:30.000	32370	333.44	153.12	-10.853	-171.83	6131.4	-3107.3	-1317.8	621.65	-36.48	4.6064e+07	-1.2819e+08	-5.557e+07	51.914	154.67	98.023	0.0010885	6993.3	139.05	5820.1
09 Jan 2024 09:00:00.000	32400	333.18	152.85	-12.686	-171.77	6076.2	-3115.4	-1537.1	622.08	-36.48	4.6065e+07	-1.2819e+08	-5.557e+07	49.252	154.67	98.023	0.0010914	6993.1	143.56	5819.9
09 Jan 2024 09:00:30.000	32430	332.91	152.58	-14.519	-171.71	6014.6	-3120.2	-1754.8	622.53	-36.48	4.6066e+07	-1.2819e+08	-5.557e+07	46.559	154.67	98.023	0.0011035	6992.8	148.11	5819.5
09 Jan 2024 09:01:00.000	32460	332.63	152.3	-16.352	-171.64	5946.8	-3121.7	-1970.6	623	-36.479	4.6066e+07	-1.2819e+08	-5.557e+07	43.931	154.67	98.024	0.0011247	6992.5	152.59	5819.1
09 Jan 2024 09:01:30.000	32490	332.35	152.02	-18.184	-171.55	5872.6	-3120	-2184.4	623.5	-36.479	4.6067e+07	-1.2819e+08	-5.5569e+07	41.455	154.67	98.024	0.0011549	6992.1	156.92	5818.7
09 Jan 2024 09:02:00.000	32520	332.06	151.73	-20.016	-171.46	5792.4	-3115	-2395.9	624.02	-36.479	4.6068e+07	-1.2819e+08	-5.5569e+07	39.201	154.67	98.024	0.0011936	6991.8	161.02	5818.2
09 Jan 2024 09:02:30.000	32550	331.77	151.43	-21.847	-171.35	5706.1	-3106.7	-2604.9	624.55	-36.478	4.6069e+07	-1.2819e+08	-5.5569e+07	37.22	154.67	98.024	0.0012402	6991.4	164.85	5817.8
09 Jan 2024 09:03:00.000	32580	331.47	151.13	-23.678	-171.23	5613.8	-3095.2	-2811.1	625.11	-36.478	4.607e+07	-1.2819e+08	-5.5569e+07	35.542	154.67	98.024	0.0012939	6991	168.39	5817.2
09 Jan 2024 09:03:30.000	32610	331.16	150.82	-25.508	-171.1	5515.6	-3080.5	-3014.4	625.68	-36.478	4.6071e+07	-1.2819e+08	-5.5569e+07	34.176	154.67	98.025	0.0013539	6990.5	171.6	5816.7
09 Jan 2024 09:04:00.000	32640	330.84	150.49	-27.337	-170.96	5411.7	-3062.5	-3214.5	626.26	-36.477	4.6072e+07	-1.2819e+08	-5.5569e+07	33.121	154.67	98.025	0.0014192	6990	174.51	5816.1
09 Jan 2024 09:04:30.000	32670	330.51	150.16	-29.165	-170.8	5302.1	-3041.4	-3411.3	626.85	-36.477	4.6072e+07	-1.2819e+08	-5.5569e+07	32.364	154.67	98.025	0.001489	6989.5	177.12	5815.4
09 Jan 2024 09:05:00.000	32700	330.16	149.82	-30.992	-170.63	5187	-3017	-3604.4	627.45	-36.477	4.6073e+07	-1.2819e+08	-5.5569e+07	31.884	154.67	98.026	0.0015626	6989	179.45	5814.8
09 Jan 2024 09:05:30.000	32730	329.81	149.46	-32.819	-170.44	5066.4	-2989.5	-3793.8	628.06	-36.476	4.6074e+07	-1.2819e+08	-5.5569e+07	31.66	154.67	98.026	0.001639	6988.5	181.53	5814.1
09 Jan 2024 09:06:00.000	32760	329.44	149.08	-34.644	-170.23	4940.6	-2958.9	-3979.3	628.67	-36.476	4.6075e+07	-1.2819e+08	-5.5568e+07	31.666	154.67	98.026	0.0017177	6987.9	183.37	5813.5
09 Jan 2024 09:06:30.000	32790	329.05	148.69	-36.468	-170	4809.6	-2925.1	-4160.5	629.29	-36.476	4.6076e+07	-1.2819e+08	-5.5568e+07	31.88	154.67	98.027	0.0017979	6987.4	185.01	5812.8
